Job ID: 3825986
Running on node: hyperion-182.sw.ehu.es
Starting time: Thu Nov 27 22:40:53 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/pointer_generator
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 12,627,363
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/pointer_generator/logs/training_20251127_224109.log

Epoch 1/20
----------------------------------------
  Batch 2710/4162, Loss: 5.4263, NLL: 5.4263, Coverage: 0.0000
  Batch 2720/4162, Loss: 5.3746, NLL: 5.3746, Coverage: 0.0000
  Batch 2730/4162, Loss: 5.7189, NLL: 5.7189, Coverage: 0.0000
  Batch 2740/4162, Loss: 5.8238, NLL: 5.8238, Coverage: 0.0000
  Batch 2750/4162, Loss: 5.4495, NLL: 5.4495, Coverage: 0.0000
  Batch 2760/4162, Loss: 5.7576, NLL: 5.7576, Coverage: 0.0000
  Batch 2770/4162, Loss: 5.7569, NLL: 5.7569, Coverage: 0.0000
  Batch 2780/4162, Loss: 5.7640, NLL: 5.7640, Coverage: 0.0000
  Batch 2790/4162, Loss: 5.7972, NLL: 5.7972, Coverage: 0.0000
  Batch 2800/4162, Loss: 5.3032, NLL: 5.3032, Coverage: 0.0000
  Batch 2810/4162, Loss: 5.1299, NLL: 5.1299, Coverage: 0.0000
  Batch 2820/4162, Loss: 5.8617, NLL: 5.8617, Coverage: 0.0000
  Batch 2830/4162, Loss: 5.4786, NLL: 5.4786, Coverage: 0.0000
  Batch 2840/4162, Loss: 5.4555, NLL: 5.4555, Coverage: 0.0000
  Batch 2850/4162, Loss: 5.6206, NLL: 5.6206, Coverage: 0.0000
  Batch 2860/4162, Loss: 5.4040, NLL: 5.4040, Coverage: 0.0000
  Batch 2870/4162, Loss: 5.5202, NLL: 5.5202, Coverage: 0.0000
  Batch 2880/4162, Loss: 5.5028, NLL: 5.5028, Coverage: 0.0000
  Batch 2890/4162, Loss: 5.4432, NLL: 5.4432, Coverage: 0.0000
  Batch 2900/4162, Loss: 5.3707, NLL: 5.3707, Coverage: 0.0000
  Batch 2910/4162, Loss: 5.4661, NLL: 5.4661, Coverage: 0.0000
  Batch 2920/4162, Loss: 5.5374, NLL: 5.5374, Coverage: 0.0000
  Batch 2930/4162, Loss: 5.5825, NLL: 5.5825, Coverage: 0.0000
  Batch 2940/4162, Loss: 5.1480, NLL: 5.1480, Coverage: 0.0000
  Batch 2950/4162, Loss: 5.7265, NLL: 5.7265, Coverage: 0.0000
  Batch 2960/4162, Loss: 5.3327, NLL: 5.3327, Coverage: 0.0000
  Batch 2970/4162, Loss: 5.4792, NLL: 5.4792, Coverage: 0.0000
  Batch 2980/4162, Loss: 5.8030, NLL: 5.8030, Coverage: 0.0000
  Batch 2990/4162, Loss: 5.6705, NLL: 5.6705, Coverage: 0.0000
  Batch 3000/4162, Loss: 5.4038, NLL: 5.4038, Coverage: 0.0000
  Batch 3010/4162, Loss: 5.4580, NLL: 5.4580, Coverage: 0.0000
  Batch 3020/4162, Loss: 5.7164, NLL: 5.7164, Coverage: 0.0000
  Batch 3030/4162, Loss: 5.3562, NLL: 5.3562, Coverage: 0.0000
  Batch 3040/4162, Loss: 5.5523, NLL: 5.5523, Coverage: 0.0000
  Batch 3050/4162, Loss: 5.4800, NLL: 5.4800, Coverage: 0.0000
  Batch 3060/4162, Loss: 5.5484, NLL: 5.5484, Coverage: 0.0000
  Batch 3070/4162, Loss: 5.7364, NLL: 5.7364, Coverage: 0.0000
  Batch 3080/4162, Loss: 5.3989, NLL: 5.3989, Coverage: 0.0000
  Batch 3090/4162, Loss: 5.5157, NLL: 5.5157, Coverage: 0.0000
  Batch 3100/4162, Loss: 5.6105, NLL: 5.6105, Coverage: 0.0000
  Batch 3110/4162, Loss: 5.2873, NLL: 5.2873, Coverage: 0.0000
  Batch 3120/4162, Loss: 5.4017, NLL: 5.4017, Coverage: 0.0000
  Batch 3130/4162, Loss: 4.8480, NLL: 4.8480, Coverage: 0.0000
  Batch 3140/4162, Loss: 5.4877, NLL: 5.4877, Coverage: 0.0000
  Batch 3150/4162, Loss: 5.6829, NLL: 5.6829, Coverage: 0.0000
  Batch 3160/4162, Loss: 5.1392, NLL: 5.1392, Coverage: 0.0000
  Batch 3170/4162, Loss: 5.5167, NLL: 5.5167, Coverage: 0.0000
  Batch 3180/4162, Loss: 5.4803, NLL: 5.4803, Coverage: 0.0000
  Batch 3190/4162, Loss: 5.3024, NLL: 5.3024, Coverage: 0.0000
  Batch 3200/4162, Loss: 5.5019, NLL: 5.5019, Coverage: 0.0000
  Batch 3210/4162, Loss: 5.3270, NLL: 5.3270, Coverage: 0.0000
  Batch 3220/4162, Loss: 5.5657, NLL: 5.5657, Coverage: 0.0000
  Batch 3230/4162, Loss: 5.5010, NLL: 5.5010, Coverage: 0.0000
  Batch 3240/4162, Loss: 5.5455, NLL: 5.5455, Coverage: 0.0000
  Batch 3250/4162, Loss: 5.1790, NLL: 5.1790, Coverage: 0.0000
  Batch 3260/4162, Loss: 5.3010, NLL: 5.3010, Coverage: 0.0000
  Batch 3270/4162, Loss: 5.2778, NLL: 5.2778, Coverage: 0.0000
  Batch 3280/4162, Loss: 5.4142, NLL: 5.4142, Coverage: 0.0000
  Batch 3290/4162, Loss: 5.4193, NLL: 5.4193, Coverage: 0.0000
  Batch 3300/4162, Loss: 5.1712, NLL: 5.1712, Coverage: 0.0000
  Batch 3310/4162, Loss: 5.2545, NLL: 5.2545, Coverage: 0.0000
  Batch 3320/4162, Loss: 5.3391, NLL: 5.3391, Coverage: 0.0000
  Batch 3330/4162, Loss: 5.8491, NLL: 5.8491, Coverage: 0.0000
  Batch 3340/4162, Loss: 5.3475, NLL: 5.3475, Coverage: 0.0000
  Batch 3350/4162, Loss: 5.5196, NLL: 5.5196, Coverage: 0.0000
  Batch 3360/4162, Loss: 5.3710, NLL: 5.3710, Coverage: 0.0000
  Batch 3370/4162, Loss: 5.6691, NLL: 5.6691, Coverage: 0.0000
  Batch 3380/4162, Loss: 5.3055, NLL: 5.3055, Coverage: 0.0000
  Batch 3390/4162, Loss: 5.2953, NLL: 5.2953, Coverage: 0.0000
  Batch 3400/4162, Loss: 5.3871, NLL: 5.3871, Coverage: 0.0000
  Batch 3410/4162, Loss: 5.6571, NLL: 5.6571, Coverage: 0.0000
  Batch 3420/4162, Loss: 5.5150, NLL: 5.5150, Coverage: 0.0000
  Batch 3430/4162, Loss: 5.3340, NLL: 5.3340, Coverage: 0.0000
  Batch 3440/4162, Loss: 5.4191, NLL: 5.4191, Coverage: 0.0000
  Batch 3450/4162, Loss: 5.3493, NLL: 5.3493, Coverage: 0.0000
  Batch 3460/4162, Loss: 5.6172, NLL: 5.6172, Coverage: 0.0000
  Batch 3470/4162, Loss: 5.1885, NLL: 5.1885, Coverage: 0.0000
  Batch 3480/4162, Loss: 5.5889, NLL: 5.5889, Coverage: 0.0000
  Batch 3490/4162, Loss: 5.5454, NLL: 5.5454, Coverage: 0.0000
  Batch 3500/4162, Loss: 5.1868, NLL: 5.1868, Coverage: 0.0000
  Batch 3510/4162, Loss: 5.5106, NLL: 5.5106, Coverage: 0.0000
  Batch 3520/4162, Loss: 5.5771, NLL: 5.5771, Coverage: 0.0000
  Batch 3530/4162, Loss: 5.3505, NLL: 5.3505, Coverage: 0.0000
  Batch 3540/4162, Loss: 5.0955, NLL: 5.0955, Coverage: 0.0000
  Batch 3550/4162, Loss: 5.7520, NLL: 5.7520, Coverage: 0.0000
  Batch 3560/4162, Loss: 5.0950, NLL: 5.0950, Coverage: 0.0000
  Batch 3570/4162, Loss: 5.3340, NLL: 5.3340, Coverage: 0.0000
  Batch 3580/4162, Loss: 5.1373, NLL: 5.1373, Coverage: 0.0000
  Batch 3590/4162, Loss: 5.5598, NLL: 5.5598, Coverage: 0.0000
  Batch 3600/4162, Loss: 5.4058, NLL: 5.4058, Coverage: 0.0000
  Batch 3610/4162, Loss: 5.3365, NLL: 5.3365, Coverage: 0.0000
  Batch 3620/4162, Loss: 5.6437, NLL: 5.6437, Coverage: 0.0000
  Batch 3630/4162, Loss: 5.3471, NLL: 5.3471, Coverage: 0.0000
  Batch 3640/4162, Loss: 5.1371, NLL: 5.1371, Coverage: 0.0000
  Batch 3650/4162, Loss: 5.2495, NLL: 5.2495, Coverage: 0.0000
  Batch 3660/4162, Loss: 5.2788, NLL: 5.2788, Coverage: 0.0000
  Batch 3670/4162, Loss: 5.3388, NLL: 5.3388, Coverage: 0.0000
  Batch 3680/4162, Loss: 5.3379, NLL: 5.3379, Coverage: 0.0000
  Batch 3690/4162, Loss: 5.1128, NLL: 5.1128, Coverage: 0.0000
  Batch 3700/4162, Loss: 5.2917, NLL: 5.2917, Coverage: 0.0000
  Batch 3710/4162, Loss: 5.1167, NLL: 5.1167, Coverage: 0.0000
  Batch 3720/4162, Loss: 5.1987, NLL: 5.1987, Coverage: 0.0000
  Batch 3730/4162, Loss: 5.3123, NLL: 5.3123, Coverage: 0.0000
  Batch 3740/4162, Loss: 5.7881, NLL: 5.7881, Coverage: 0.0000
  Batch 3750/4162, Loss: 5.5245, NLL: 5.5245, Coverage: 0.0000
  Batch 3760/4162, Loss: 5.3115, NLL: 5.3115, Coverage: 0.0000
  Batch 3770/4162, Loss: 5.2920, NLL: 5.2920, Coverage: 0.0000
  Batch 3780/4162, Loss: 5.5791, NLL: 5.5791, Coverage: 0.0000
  Batch 3790/4162, Loss: 5.3039, NLL: 5.3039, Coverage: 0.0000
  Batch 3800/4162, Loss: 5.3013, NLL: 5.3013, Coverage: 0.0000
  Batch 3810/4162, Loss: 5.2837, NLL: 5.2837, Coverage: 0.0000
  Batch 3820/4162, Loss: 5.2974, NLL: 5.2974, Coverage: 0.0000
  Batch 3830/4162, Loss: 5.5197, NLL: 5.5197, Coverage: 0.0000
  Batch 3840/4162, Loss: 5.4757, NLL: 5.4757, Coverage: 0.0000
  Batch 3850/4162, Loss: 5.5179, NLL: 5.5179, Coverage: 0.0000
  Batch 3860/4162, Loss: 5.4093, NLL: 5.4093, Coverage: 0.0000
  Batch 3870/4162, Loss: 5.3716, NLL: 5.3716, Coverage: 0.0000
  Batch 3880/4162, Loss: 4.6791, NLL: 4.6791, Coverage: 0.0000
  Batch 3890/4162, Loss: 5.3132, NLL: 5.3132, Coverage: 0.0000
  Batch 3900/4162, Loss: 5.5659, NLL: 5.5659, Coverage: 0.0000
  Batch 3910/4162, Loss: 5.4755, NLL: 5.4755, Coverage: 0.0000
  Batch 3920/4162, Loss: 5.3917, NLL: 5.3917, Coverage: 0.0000
  Batch 3930/4162, Loss: 5.4776, NLL: 5.4776, Coverage: 0.0000
  Batch 3940/4162, Loss: 5.3620, NLL: 5.3620, Coverage: 0.0000
  Batch 3950/4162, Loss: 5.6530, NLL: 5.6530, Coverage: 0.0000
  Batch 3960/4162, Loss: 5.5691, NLL: 5.5691, Coverage: 0.0000
  Batch 3970/4162, Loss: 5.2875, NLL: 5.2875, Coverage: 0.0000
  Batch 3980/4162, Loss: 5.2634, NLL: 5.2634, Coverage: 0.0000
  Batch 3990/4162, Loss: 5.5055, NLL: 5.5055, Coverage: 0.0000
  Batch 4000/4162, Loss: 5.5608, NLL: 5.5608, Coverage: 0.0000
  Batch 4010/4162, Loss: 5.4959, NLL: 5.4959, Coverage: 0.0000
  Batch 4020/4162, Loss: 5.2878, NLL: 5.2878, Coverage: 0.0000
  Batch 4030/4162, Loss: 5.5875, NLL: 5.5875, Coverage: 0.0000
  Batch 4040/4162, Loss: 5.2312, NLL: 5.2312, Coverage: 0.0000
  Batch 4050/4162, Loss: 5.4087, NLL: 5.4087, Coverage: 0.0000
  Batch 4060/4162, Loss: 5.5265, NLL: 5.5265, Coverage: 0.0000
  Batch 4070/4162, Loss: 5.5057, NLL: 5.5057, Coverage: 0.0000
  Batch 4080/4162, Loss: 5.3288, NLL: 5.3288, Coverage: 0.0000
  Batch 4090/4162, Loss: 5.3945, NLL: 5.3945, Coverage: 0.0000
  Batch 4100/4162, Loss: 5.3046, NLL: 5.3046, Coverage: 0.0000
  Batch 4110/4162, Loss: 5.3741, NLL: 5.3741, Coverage: 0.0000
  Batch 4120/4162, Loss: 5.4169, NLL: 5.4169, Coverage: 0.0000
  Batch 4130/4162, Loss: 5.7071, NLL: 5.7071, Coverage: 0.0000
  Batch 4140/4162, Loss: 5.5701, NLL: 5.5701, Coverage: 0.0000
  Batch 4150/4162, Loss: 5.3568, NLL: 5.3568, Coverage: 0.0000
  Batch 4160/4162, Loss: 5.1651, NLL: 5.1651, Coverage: 0.0000

  Train Loss: 5.7013 (NLL: 5.7013, Coverage: 0.0000)
  Val Loss: 6.3154 (NLL: 6.3154, Coverage: 0.0000)
  Time: 25m 28s
  ✓ New best model saved! (val_loss: 6.3154)

Epoch 2/20
----------------------------------------
  Batch 10/4162, Loss: 5.3736, NLL: 5.3736, Coverage: 0.0000
  Batch 20/4162, Loss: 5.2525, NLL: 5.2525, Coverage: 0.0000
  Batch 30/4162, Loss: 5.2763, NLL: 5.2763, Coverage: 0.0000
  Batch 40/4162, Loss: 5.3271, NLL: 5.3271, Coverage: 0.0000
  Batch 50/4162, Loss: 4.9484, NLL: 4.9484, Coverage: 0.0000
  Batch 60/4162, Loss: 5.1760, NLL: 5.1760, Coverage: 0.0000
  Batch 70/4162, Loss: 5.7478, NLL: 5.7478, Coverage: 0.0000
  Batch 80/4162, Loss: 5.2731, NLL: 5.2731, Coverage: 0.0000
  Batch 90/4162, Loss: 5.0400, NLL: 5.0400, Coverage: 0.0000
  Batch 100/4162, Loss: 5.2060, NLL: 5.2060, Coverage: 0.0000
  Batch 110/4162, Loss: 5.1890, NLL: 5.1890, Coverage: 0.0000
  Batch 120/4162, Loss: 5.5015, NLL: 5.5015, Coverage: 0.0000
  Batch 130/4162, Loss: 5.4543, NLL: 5.4543, Coverage: 0.0000
  Batch 140/4162, Loss: 5.1501, NLL: 5.1501, Coverage: 0.0000
  Batch 150/4162, Loss: 5.2724, NLL: 5.2724, Coverage: 0.0000
  Batch 160/4162, Loss: 5.2401, NLL: 5.2401, Coverage: 0.0000
  Batch 170/4162, Loss: 4.9142, NLL: 4.9142, Coverage: 0.0000
  Batch 180/4162, Loss: 5.4310, NLL: 5.4310, Coverage: 0.0000
  Batch 190/4162, Loss: 5.2519, NLL: 5.2519, Coverage: 0.0000
  Batch 200/4162, Loss: 5.0606, NLL: 5.0606, Coverage: 0.0000
  Batch 210/4162, Loss: 4.8682, NLL: 4.8682, Coverage: 0.0000
  Batch 220/4162, Loss: 5.0813, NLL: 5.0813, Coverage: 0.0000
  Batch 230/4162, Loss: 5.3139, NLL: 5.3139, Coverage: 0.0000
  Batch 240/4162, Loss: 5.2528, NLL: 5.2528, Coverage: 0.0000
  Batch 250/4162, Loss: 5.4680, NLL: 5.4680, Coverage: 0.0000
  Batch 260/4162, Loss: 5.2709, NLL: 5.2709, Coverage: 0.0000
  Batch 270/4162, Loss: 5.2227, NLL: 5.2227, Coverage: 0.0000
  Batch 280/4162, Loss: 5.1035, NLL: 5.1035, Coverage: 0.0000
  Batch 290/4162, Loss: 5.2611, NLL: 5.2611, Coverage: 0.0000
  Batch 300/4162, Loss: 5.1787, NLL: 5.1787, Coverage: 0.0000
  Batch 310/4162, Loss: 5.4086, NLL: 5.4086, Coverage: 0.0000
  Batch 320/4162, Loss: 5.4886, NLL: 5.4886, Coverage: 0.0000
  Batch 330/4162, Loss: 5.4604, NLL: 5.4604, Coverage: 0.0000
  Batch 340/4162, Loss: 5.2353, NLL: 5.2353, Coverage: 0.0000
  Batch 350/4162, Loss: 5.4965, NLL: 5.4965, Coverage: 0.0000
  Batch 360/4162, Loss: 5.0326, NLL: 5.0326, Coverage: 0.0000
  Batch 370/4162, Loss: 5.5481, NLL: 5.5481, Coverage: 0.0000
  Batch 380/4162, Loss: 5.2841, NLL: 5.2841, Coverage: 0.0000
  Batch 390/4162, Loss: 5.5212, NLL: 5.5212, Coverage: 0.0000
  Batch 400/4162, Loss: 5.2518, NLL: 5.2518, Coverage: 0.0000
  Batch 410/4162, Loss: 5.2392, NLL: 5.2392, Coverage: 0.0000
  Batch 420/4162, Loss: 5.1710, NLL: 5.1710, Coverage: 0.0000
  Batch 430/4162, Loss: 4.9337, NLL: 4.9337, Coverage: 0.0000
  Batch 440/4162, Loss: 5.0062, NLL: 5.0062, Coverage: 0.0000
  Batch 450/4162, Loss: 5.4705, NLL: 5.4705, Coverage: 0.0000
  Batch 460/4162, Loss: 5.5165, NLL: 5.5165, Coverage: 0.0000
  Batch 470/4162, Loss: 5.2583, NLL: 5.2583, Coverage: 0.0000
  Batch 480/4162, Loss: 5.6908, NLL: 5.6908, Coverage: 0.0000
  Batch 490/4162, Loss: 5.4991, NLL: 5.4991, Coverage: 0.0000
  Batch 500/4162, Loss: 5.3138, NLL: 5.3138, Coverage: 0.0000
  Batch 510/4162, Loss: 5.3580, NLL: 5.3580, Coverage: 0.0000
  Batch 520/4162, Loss: 5.5091, NLL: 5.5091, Coverage: 0.0000
  Batch 530/4162, Loss: 4.8711, NLL: 4.8711, Coverage: 0.0000
  Batch 540/4162, Loss: 5.5541, NLL: 5.5541, Coverage: 0.0000
  Batch 550/4162, Loss: 5.3146, NLL: 5.3146, Coverage: 0.0000
  Batch 560/4162, Loss: 5.3843, NLL: 5.3843, Coverage: 0.0000
  Batch 570/4162, Loss: 5.6309, NLL: 5.6309, Coverage: 0.0000
  Batch 580/4162, Loss: 5.3403, NLL: 5.3403, Coverage: 0.0000
  Batch 590/4162, Loss: 5.0446, NLL: 5.0446, Coverage: 0.0000
  Batch 600/4162, Loss: 5.4958, NLL: 5.4958, Coverage: 0.0000
  Batch 610/4162, Loss: 5.5653, NLL: 5.5653, Coverage: 0.0000
  Batch 620/4162, Loss: 5.0438, NLL: 5.0438, Coverage: 0.0000
  Batch 630/4162, Loss: 5.2069, NLL: 5.2069, Coverage: 0.0000
  Batch 640/4162, Loss: 5.3234, NLL: 5.3234, Coverage: 0.0000
  Batch 650/4162, Loss: 5.3992, NLL: 5.3992, Coverage: 0.0000
  Batch 660/4162, Loss: 5.1634, NLL: 5.1634, Coverage: 0.0000
  Batch 670/4162, Loss: 5.1633, NLL: 5.1633, Coverage: 0.0000
  Batch 680/4162, Loss: 5.2726, NLL: 5.2726, Coverage: 0.0000
  Batch 690/4162, Loss: 4.9900, NLL: 4.9900, Coverage: 0.0000
  Batch 700/4162, Loss: 5.2926, NLL: 5.2926, Coverage: 0.0000
  Batch 710/4162, Loss: 5.1544, NLL: 5.1544, Coverage: 0.0000
  Batch 720/4162, Loss: 5.6740, NLL: 5.6740, Coverage: 0.0000
  Batch 730/4162, Loss: 5.1795, NLL: 5.1795, Coverage: 0.0000
  Batch 740/4162, Loss: 5.7207, NLL: 5.7207, Coverage: 0.0000
  Batch 750/4162, Loss: 5.0709, NLL: 5.0709, Coverage: 0.0000
  Batch 760/4162, Loss: 5.5547, NLL: 5.5547, Coverage: 0.0000
  Batch 770/4162, Loss: 5.0898, NLL: 5.0898, Coverage: 0.0000
  Batch 780/4162, Loss: 4.9183, NLL: 4.9183, Coverage: 0.0000
  Batch 790/4162, Loss: 5.0688, NLL: 5.0688, Coverage: 0.0000
  Batch 800/4162, Loss: 5.1014, NLL: 5.1014, Coverage: 0.0000
  Batch 810/4162, Loss: 5.2093, NLL: 5.2093, Coverage: 0.0000
  Batch 820/4162, Loss: 5.5040, NLL: 5.5040, Coverage: 0.0000
  Batch 830/4162, Loss: 5.2036, NLL: 5.2036, Coverage: 0.0000
  Batch 840/4162, Loss: 5.1877, NLL: 5.1877, Coverage: 0.0000
  Batch 850/4162, Loss: 5.2917, NLL: 5.2917, Coverage: 0.0000
  Batch 860/4162, Loss: 5.3389, NLL: 5.3389, Coverage: 0.0000
  Batch 870/4162, Loss: 5.1386, NLL: 5.1386, Coverage: 0.0000
  Batch 880/4162, Loss: 4.9857, NLL: 4.9857, Coverage: 0.0000
  Batch 890/4162, Loss: 5.2046, NLL: 5.2046, Coverage: 0.0000
  Batch 900/4162, Loss: 5.0293, NLL: 5.0293, Coverage: 0.0000
  Batch 910/4162, Loss: 5.2878, NLL: 5.2878, Coverage: 0.0000
  Batch 920/4162, Loss: 5.1681, NLL: 5.1681, Coverage: 0.0000
  Batch 930/4162, Loss: 4.9666, NLL: 4.9666, Coverage: 0.0000
  Batch 940/4162, Loss: 5.5773, NLL: 5.5773, Coverage: 0.0000
  Batch 950/4162, Loss: 5.0216, NLL: 5.0216, Coverage: 0.0000
  Batch 960/4162, Loss: 5.2972, NLL: 5.2972, Coverage: 0.0000
  Batch 970/4162, Loss: 5.1180, NLL: 5.1180, Coverage: 0.0000
  Batch 980/4162, Loss: 5.4954, NLL: 5.4954, Coverage: 0.0000
  Batch 990/4162, Loss: 5.1120, NLL: 5.1120, Coverage: 0.0000
  Batch 1000/4162, Loss: 4.8645, NLL: 4.8645, Coverage: 0.0000
  Batch 1010/4162, Loss: 4.8064, NLL: 4.8064, Coverage: 0.0000
  Batch 1020/4162, Loss: 5.2276, NLL: 5.2276, Coverage: 0.0000
  Batch 1030/4162, Loss: 5.0489, NLL: 5.0489, Coverage: 0.0000
  Batch 1040/4162, Loss: 5.4082, NLL: 5.4082, Coverage: 0.0000
  Batch 1050/4162, Loss: 5.0382, NLL: 5.0382, Coverage: 0.0000
  Batch 1060/4162, Loss: 4.9272, NLL: 4.9272, Coverage: 0.0000
  Batch 1070/4162, Loss: 5.2458, NLL: 5.2458, Coverage: 0.0000
  Batch 1080/4162, Loss: 5.4817, NLL: 5.4817, Coverage: 0.0000
  Batch 1090/4162, Loss: 5.1105, NLL: 5.1105, Coverage: 0.0000
  Batch 1100/4162, Loss: 5.1436, NLL: 5.1436, Coverage: 0.0000
  Batch 1110/4162, Loss: 5.2846, NLL: 5.2846, Coverage: 0.0000
  Batch 1120/4162, Loss: 5.2785, NLL: 5.2785, Coverage: 0.0000
  Batch 1130/4162, Loss: 5.0409, NLL: 5.0409, Coverage: 0.0000
  Batch 1140/4162, Loss: 5.3724, NLL: 5.3724, Coverage: 0.0000
  Batch 1150/4162, Loss: 5.0606, NLL: 5.0606, Coverage: 0.0000
  Batch 1160/4162, Loss: 5.1532, NLL: 5.1532, Coverage: 0.0000
  Batch 1170/4162, Loss: 5.2427, NLL: 5.2427, Coverage: 0.0000
  Batch 1180/4162, Loss: 4.9552, NLL: 4.9552, Coverage: 0.0000
  Batch 1190/4162, Loss: 4.9127, NLL: 4.9127, Coverage: 0.0000
  Batch 1200/4162, Loss: 5.5790, NLL: 5.5790, Coverage: 0.0000
  Batch 1210/4162, Loss: 5.5394, NLL: 5.5394, Coverage: 0.0000
  Batch 1220/4162, Loss: 5.2269, NLL: 5.2269, Coverage: 0.0000
  Batch 1230/4162, Loss: 5.2355, NLL: 5.2355, Coverage: 0.0000
  Batch 1240/4162, Loss: 5.1541, NLL: 5.1541, Coverage: 0.0000
  Batch 1250/4162, Loss: 5.2427, NLL: 5.2427, Coverage: 0.0000
  Batch 1260/4162, Loss: 5.3783, NLL: 5.3783, Coverage: 0.0000
  Batch 1270/4162, Loss: 5.0713, NLL: 5.0713, Coverage: 0.0000
  Batch 1280/4162, Loss: 4.7191, NLL: 4.7191, Coverage: 0.0000
  Batch 1290/4162, Loss: 5.0033, NLL: 5.0033, Coverage: 0.0000
  Batch 1300/4162, Loss: 5.5881, NLL: 5.5881, Coverage: 0.0000
  Batch 1310/4162, Loss: 5.5410, NLL: 5.5410, Coverage: 0.0000
  Batch 1320/4162, Loss: 5.3635, NLL: 5.3635, Coverage: 0.0000
  Batch 1330/4162, Loss: 5.5256, NLL: 5.5256, Coverage: 0.0000
  Batch 1340/4162, Loss: 5.3243, NLL: 5.3243, Coverage: 0.0000
  Batch 1350/4162, Loss: 5.4123, NLL: 5.4123, Coverage: 0.0000
  Batch 1360/4162, Loss: 5.2403, NLL: 5.2403, Coverage: 0.0000
  Batch 1370/4162, Loss: 5.0944, NLL: 5.0944, Coverage: 0.0000
  Batch 1380/4162, Loss: 5.3036, NLL: 5.3036, Coverage: 0.0000
  Batch 1390/4162, Loss: 5.3253, NLL: 5.3253, Coverage: 0.0000
  Batch 1400/4162, Loss: 5.3747, NLL: 5.3747, Coverage: 0.0000
  Batch 1410/4162, Loss: 4.8640, NLL: 4.8640, Coverage: 0.0000
  Batch 1420/4162, Loss: 5.2274, NLL: 5.2274, Coverage: 0.0000
  Batch 1430/4162, Loss: 5.1311, NLL: 5.1311, Coverage: 0.0000
  Batch 1440/4162, Loss: 5.3992, NLL: 5.3992, Coverage: 0.0000
  Batch 1450/4162, Loss: 5.6691, NLL: 5.6691, Coverage: 0.0000
  Batch 1460/4162, Loss: 5.1344, NLL: 5.1344, Coverage: 0.0000
  Batch 1470/4162, Loss: 5.6953, NLL: 5.6953, Coverage: 0.0000
  Batch 1480/4162, Loss: 5.2571, NLL: 5.2571, Coverage: 0.0000
  Batch 1490/4162, Loss: 5.4544, NLL: 5.4544, Coverage: 0.0000
  Batch 1500/4162, Loss: 5.4092, NLL: 5.4092, Coverage: 0.0000
  Batch 1510/4162, Loss: 5.2972, NLL: 5.2972, Coverage: 0.0000
  Batch 1520/4162, Loss: 5.3499, NLL: 5.3499, Coverage: 0.0000
  Batch 1530/4162, Loss: 5.1328, NLL: 5.1328, Coverage: 0.0000
  Batch 1540/4162, Loss: 4.9712, NLL: 4.9712, Coverage: 0.0000
  Batch 1550/4162, Loss: 5.4531, NLL: 5.4531, Coverage: 0.0000
  Batch 1560/4162, Loss: 5.3181, NLL: 5.3181, Coverage: 0.0000
  Batch 1570/4162, Loss: 5.2283, NLL: 5.2283, Coverage: 0.0000
  Batch 1580/4162, Loss: 5.0360, NLL: 5.0360, Coverage: 0.0000
  Batch 1590/4162, Loss: 5.1688, NLL: 5.1688, Coverage: 0.0000
  Batch 1600/4162, Loss: 5.4387, NLL: 5.4387, Coverage: 0.0000
  Batch 1610/4162, Loss: 5.3488, NLL: 5.3488, Coverage: 0.0000
  Batch 1620/4162, Loss: 5.4059, NLL: 5.4059, Coverage: 0.0000
  Batch 1630/4162, Loss: 5.2666, NLL: 5.2666, Coverage: 0.0000
  Batch 1640/4162, Loss: 4.9914, NLL: 4.9914, Coverage: 0.0000
  Batch 1650/4162, Loss: 5.2311, NLL: 5.2311, Coverage: 0.0000
  Batch 1660/4162, Loss: 5.2299, NLL: 5.2299, Coverage: 0.0000
  Batch 1670/4162, Loss: 5.2622, NLL: 5.2622, Coverage: 0.0000
  Batch 1680/4162, Loss: 5.1652, NLL: 5.1652, Coverage: 0.0000
  Batch 1690/4162, Loss: 4.9009, NLL: 4.9009, Coverage: 0.0000
  Batch 1700/4162, Loss: 5.3516, NLL: 5.3516, Coverage: 0.0000
  Batch 1710/4162, Loss: 5.3178, NLL: 5.3178, Coverage: 0.0000
  Batch 1720/4162, Loss: 5.2715, NLL: 5.2715, Coverage: 0.0000
  Batch 1730/4162, Loss: 4.7822, NLL: 4.7822, Coverage: 0.0000
  Batch 1740/4162, Loss: 5.4995, NLL: 5.4995, Coverage: 0.0000
  Batch 1750/4162, Loss: 5.3773, NLL: 5.3773, Coverage: 0.0000
  Batch 1760/4162, Loss: 5.3555, NLL: 5.3555, Coverage: 0.0000
