Job ID: 3825040
Running on node: hyperion-118.sw.ehu.es
Starting time: Thu Nov 27 19:48:26 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================

Initializing embeddings with FastText...
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
✓ FastText embeddings loaded
✓ Model initialized
✓ Trainable parameters: 36,078,240
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext/logs/training_20251127_194906.log

Epoch 1/20
----------------------------------------
  Batch 410/8324, Loss: 4.4766
  Batch 420/8324, Loss: 4.0373
  Batch 430/8324, Loss: 4.3893
  Batch 440/8324, Loss: 3.8048
  Batch 450/8324, Loss: 3.9199
  Batch 460/8324, Loss: 4.1767
  Batch 470/8324, Loss: 4.1354
  Batch 480/8324, Loss: 4.0188
  Batch 490/8324, Loss: 4.6290
  Batch 500/8324, Loss: 3.5316
  Batch 510/8324, Loss: 3.7057
  Batch 520/8324, Loss: 4.6295
  Batch 530/8324, Loss: 4.7810
  Batch 540/8324, Loss: 3.5600
  Batch 550/8324, Loss: 4.5203
  Batch 560/8324, Loss: 4.5603
  Batch 570/8324, Loss: 3.8474
  Batch 580/8324, Loss: 4.4995
  Batch 590/8324, Loss: 4.5818
  Batch 600/8324, Loss: 3.8900
  Batch 610/8324, Loss: 4.2892
  Batch 620/8324, Loss: 4.5074
  Batch 630/8324, Loss: 4.2467
  Batch 640/8324, Loss: 4.7505
  Batch 650/8324, Loss: 4.1427
  Batch 660/8324, Loss: 3.9151
  Batch 670/8324, Loss: 3.2398
  Batch 680/8324, Loss: 4.5468
  Batch 690/8324, Loss: 4.0255
  Batch 700/8324, Loss: 4.2028
  Batch 710/8324, Loss: 4.1546
  Batch 720/8324, Loss: 4.0351
  Batch 730/8324, Loss: 4.1571
  Batch 740/8324, Loss: 4.8949
  Batch 750/8324, Loss: 4.0722
  Batch 760/8324, Loss: 4.1966
  Batch 770/8324, Loss: 4.4196
  Batch 780/8324, Loss: 3.0181
  Batch 790/8324, Loss: 4.2864
  Batch 800/8324, Loss: 4.5581
  Batch 810/8324, Loss: 4.0132
  Batch 820/8324, Loss: 4.1224
  Batch 830/8324, Loss: 3.9385
  Batch 840/8324, Loss: 4.5805
  Batch 850/8324, Loss: 3.8307
  Batch 860/8324, Loss: 4.2672
  Batch 870/8324, Loss: 4.3992
  Batch 880/8324, Loss: 3.6618
  Batch 890/8324, Loss: 4.6351
  Batch 900/8324, Loss: 3.9057
  Batch 910/8324, Loss: 4.2921
  Batch 920/8324, Loss: 3.8277
  Batch 930/8324, Loss: 4.2217
  Batch 940/8324, Loss: 3.9819
  Batch 950/8324, Loss: 4.6460
  Batch 960/8324, Loss: 3.8641
  Batch 970/8324, Loss: 4.7635
  Batch 980/8324, Loss: 4.1139
  Batch 990/8324, Loss: 3.9584
  Batch 1000/8324, Loss: 4.2423
  Batch 1010/8324, Loss: 4.1024
  Batch 1020/8324, Loss: 3.6395
  Batch 1030/8324, Loss: 4.0278
  Batch 1040/8324, Loss: 4.4368
  Batch 1050/8324, Loss: 4.4515
  Batch 1060/8324, Loss: 4.6859
  Batch 1070/8324, Loss: 3.9689
  Batch 1080/8324, Loss: 4.0695
  Batch 1090/8324, Loss: 4.3435
  Batch 1100/8324, Loss: 4.2679
  Batch 1110/8324, Loss: 3.8944
  Batch 1120/8324, Loss: 4.1612
  Batch 1130/8324, Loss: 3.8926
  Batch 1140/8324, Loss: 3.9731
  Batch 1150/8324, Loss: 4.0003
  Batch 1160/8324, Loss: 4.3124
  Batch 1170/8324, Loss: 3.9468
  Batch 1180/8324, Loss: 4.6673
  Batch 1190/8324, Loss: 4.6479
  Batch 1200/8324, Loss: 3.7946
  Batch 1210/8324, Loss: 4.2806
  Batch 1220/8324, Loss: 4.3294
  Batch 1230/8324, Loss: 3.5391
  Batch 1240/8324, Loss: 3.9613
  Batch 1250/8324, Loss: 4.1376
  Batch 1260/8324, Loss: 4.2043
  Batch 1270/8324, Loss: 4.1401
  Batch 1280/8324, Loss: 4.6196
  Batch 1290/8324, Loss: 4.2385
  Batch 1300/8324, Loss: 4.0708
  Batch 1310/8324, Loss: 3.7525
  Batch 1320/8324, Loss: 4.1684
  Batch 1330/8324, Loss: 3.7749
  Batch 1340/8324, Loss: 2.8520
  Batch 1350/8324, Loss: 4.3354
  Batch 1360/8324, Loss: 4.1486
  Batch 1370/8324, Loss: 4.9720
  Batch 1380/8324, Loss: 4.2450
  Batch 1390/8324, Loss: 4.4405
  Batch 1400/8324, Loss: 3.9411
  Batch 1410/8324, Loss: 3.8282
  Batch 1420/8324, Loss: 3.5459
  Batch 1430/8324, Loss: 3.8591
  Batch 1440/8324, Loss: 4.1497
  Batch 1450/8324, Loss: 3.4521
  Batch 1460/8324, Loss: 4.5042
  Batch 1470/8324, Loss: 3.8133
  Batch 1480/8324, Loss: 3.8166
  Batch 1490/8324, Loss: 4.0708
  Batch 1500/8324, Loss: 4.9139
  Batch 1510/8324, Loss: 4.4226
  Batch 1520/8324, Loss: 4.0888
  Batch 1530/8324, Loss: 4.3209
  Batch 1540/8324, Loss: 4.1093
  Batch 1550/8324, Loss: 4.5435
  Batch 1560/8324, Loss: 4.3566
  Batch 1570/8324, Loss: 4.1836
  Batch 1580/8324, Loss: 4.2639
  Batch 1590/8324, Loss: 4.4080
  Batch 1600/8324, Loss: 4.0941
  Batch 1610/8324, Loss: 4.6864
  Batch 1620/8324, Loss: 4.1093
  Batch 1630/8324, Loss: 4.0705
  Batch 1640/8324, Loss: 5.1113
  Batch 1650/8324, Loss: 4.0571
  Batch 1660/8324, Loss: 4.4992
  Batch 1670/8324, Loss: 4.3024
  Batch 1680/8324, Loss: 4.4444
  Batch 1690/8324, Loss: 3.2880
  Batch 1700/8324, Loss: 3.9089
  Batch 1710/8324, Loss: 4.2598
  Batch 1720/8324, Loss: 4.6382
  Batch 1730/8324, Loss: 4.3249
  Batch 1740/8324, Loss: 4.4651
  Batch 1750/8324, Loss: 4.1123
  Batch 1760/8324, Loss: 4.4327
  Batch 1770/8324, Loss: 4.0624
  Batch 1780/8324, Loss: 4.0700
  Batch 1790/8324, Loss: 4.1647
  Batch 1800/8324, Loss: 4.4634
  Batch 1810/8324, Loss: 4.7176
  Batch 1820/8324, Loss: 4.1005
  Batch 1830/8324, Loss: 4.4837
  Batch 1840/8324, Loss: 4.5520
  Batch 1850/8324, Loss: 4.2589
  Batch 1860/8324, Loss: 4.0802
  Batch 1870/8324, Loss: 4.1434
  Batch 1880/8324, Loss: 4.5879
  Batch 1890/8324, Loss: 4.5167
  Batch 1900/8324, Loss: 4.2928
  Batch 1910/8324, Loss: 4.3120
  Batch 1920/8324, Loss: 4.3389
  Batch 1930/8324, Loss: 4.2878
  Batch 1940/8324, Loss: 4.0618
  Batch 1950/8324, Loss: 3.9676
  Batch 1960/8324, Loss: 4.2561
  Batch 1970/8324, Loss: 3.9380
  Batch 1980/8324, Loss: 3.9082
  Batch 1990/8324, Loss: 3.8152
  Batch 2000/8324, Loss: 4.4033
  Batch 2010/8324, Loss: 3.2635
  Batch 2020/8324, Loss: 4.1068
  Batch 2030/8324, Loss: 3.4094
  Batch 2040/8324, Loss: 4.0706
  Batch 2050/8324, Loss: 4.3340
  Batch 2060/8324, Loss: 4.4201
  Batch 2070/8324, Loss: 3.6061
  Batch 2080/8324, Loss: 3.8706
  Batch 2090/8324, Loss: 4.4542
  Batch 2100/8324, Loss: 4.0199
  Batch 2110/8324, Loss: 4.6512
  Batch 2120/8324, Loss: 3.5413
  Batch 2130/8324, Loss: 4.3386
  Batch 2140/8324, Loss: 4.4901
  Batch 2150/8324, Loss: 4.2840
  Batch 2160/8324, Loss: 4.0835
  Batch 2170/8324, Loss: 4.4400
  Batch 2180/8324, Loss: 4.1320
  Batch 2190/8324, Loss: 4.6040
  Batch 2200/8324, Loss: 4.2924
  Batch 2210/8324, Loss: 4.0402
  Batch 2220/8324, Loss: 4.2557
  Batch 2230/8324, Loss: 4.0429
  Batch 2240/8324, Loss: 3.7950
  Batch 2250/8324, Loss: 3.9023
  Batch 2260/8324, Loss: 4.1809
  Batch 2270/8324, Loss: 3.8554
  Batch 2280/8324, Loss: 4.0942
  Batch 2290/8324, Loss: 4.2484
  Batch 2300/8324, Loss: 4.1575
  Batch 2310/8324, Loss: 3.3492
  Batch 2320/8324, Loss: 4.6400
  Batch 2330/8324, Loss: 3.5761
  Batch 2340/8324, Loss: 4.0152
  Batch 2350/8324, Loss: 4.1331
  Batch 2360/8324, Loss: 4.7693
  Batch 2370/8324, Loss: 3.8201
  Batch 2380/8324, Loss: 3.0550
  Batch 2390/8324, Loss: 3.8674
  Batch 2400/8324, Loss: 4.1634
  Batch 2410/8324, Loss: 4.3125
  Batch 2420/8324, Loss: 4.7358
  Batch 2430/8324, Loss: 3.5629
  Batch 2440/8324, Loss: 3.9517
  Batch 2450/8324, Loss: 4.4923
  Batch 2460/8324, Loss: 3.9194
  Batch 2470/8324, Loss: 4.3397
  Batch 2480/8324, Loss: 5.0336
  Batch 2490/8324, Loss: 3.8549
  Batch 2500/8324, Loss: 4.2041
  Batch 2510/8324, Loss: 4.2574
  Batch 2520/8324, Loss: 3.9843
  Batch 2530/8324, Loss: 4.5840
  Batch 2540/8324, Loss: 4.8848
  Batch 2550/8324, Loss: 3.9166
  Batch 2560/8324, Loss: 4.5649
  Batch 2570/8324, Loss: 3.5699
  Batch 2580/8324, Loss: 4.2569
  Batch 2590/8324, Loss: 4.2310
  Batch 2600/8324, Loss: 4.2055
  Batch 2610/8324, Loss: 4.5629
  Batch 2620/8324, Loss: 4.4384
  Batch 2630/8324, Loss: 4.2597
  Batch 2640/8324, Loss: 4.5009
  Batch 2650/8324, Loss: 4.1485
  Batch 2660/8324, Loss: 4.3772
  Batch 2670/8324, Loss: 4.7092
  Batch 2680/8324, Loss: 4.2316
  Batch 2690/8324, Loss: 3.9572
  Batch 2700/8324, Loss: 4.5953
  Batch 2710/8324, Loss: 4.5471
  Batch 2720/8324, Loss: 4.1147
  Batch 2730/8324, Loss: 4.4793
  Batch 2740/8324, Loss: 3.9898
  Batch 2750/8324, Loss: 3.8792
  Batch 2760/8324, Loss: 3.8477
  Batch 2770/8324, Loss: 4.1826
  Batch 2780/8324, Loss: 4.1395
  Batch 2790/8324, Loss: 3.8621
  Batch 2800/8324, Loss: 4.3513
  Batch 2810/8324, Loss: 4.6805
  Batch 2820/8324, Loss: 4.3477
  Batch 2830/8324, Loss: 3.7365
  Batch 2840/8324, Loss: 4.4506
  Batch 2850/8324, Loss: 3.8498
  Batch 2860/8324, Loss: 4.6500
  Batch 2870/8324, Loss: 3.9597
  Batch 2880/8324, Loss: 4.8032
  Batch 2890/8324, Loss: 4.1527
  Batch 2900/8324, Loss: 4.6180
  Batch 2910/8324, Loss: 4.0860
  Batch 2920/8324, Loss: 3.4507
  Batch 2930/8324, Loss: 4.5531
  Batch 2940/8324, Loss: 3.9364
  Batch 2950/8324, Loss: 4.3401
  Batch 2960/8324, Loss: 4.2966
  Batch 2970/8324, Loss: 4.4589
  Batch 2980/8324, Loss: 3.6125
  Batch 2990/8324, Loss: 3.9782
  Batch 3000/8324, Loss: 4.0029
  Batch 3010/8324, Loss: 4.3382
  Batch 3020/8324, Loss: 4.5708
  Batch 3030/8324, Loss: 3.9029
  Batch 3040/8324, Loss: 4.6875
  Batch 3050/8324, Loss: 4.4673
  Batch 3060/8324, Loss: 4.3822
  Batch 3070/8324, Loss: 4.7333
  Batch 3080/8324, Loss: 4.5724
  Batch 3090/8324, Loss: 4.5184
  Batch 3100/8324, Loss: 4.0789
  Batch 3110/8324, Loss: 4.6000
  Batch 3120/8324, Loss: 4.0653
  Batch 3130/8324, Loss: 4.4499
  Batch 3140/8324, Loss: 4.3791
  Batch 3150/8324, Loss: 4.7167
  Batch 3160/8324, Loss: 4.2388
  Batch 3170/8324, Loss: 4.9334
  Batch 3180/8324, Loss: 4.4325
  Batch 3190/8324, Loss: 4.1003
  Batch 3200/8324, Loss: 4.1368
  Batch 3210/8324, Loss: 4.1187
  Batch 3220/8324, Loss: 3.9830
  Batch 3230/8324, Loss: 4.0212
  Batch 3240/8324, Loss: 3.6831
  Batch 3250/8324, Loss: 3.9107
  Batch 3260/8324, Loss: 3.5420
  Batch 3270/8324, Loss: 3.8135
  Batch 3280/8324, Loss: 4.0625
  Batch 3290/8324, Loss: 3.7920
  Batch 3300/8324, Loss: 3.9066
  Batch 3310/8324, Loss: 4.5489
  Batch 3320/8324, Loss: 4.6562
  Batch 3330/8324, Loss: 4.3897
  Batch 3340/8324, Loss: 4.8003
  Batch 3350/8324, Loss: 3.9658
  Batch 3360/8324, Loss: 4.2686
  Batch 3370/8324, Loss: 4.4824
  Batch 3380/8324, Loss: 4.0585
  Batch 3390/8324, Loss: 5.1275
  Batch 3400/8324, Loss: 4.0100
  Batch 3410/8324, Loss: 4.5940
  Batch 3420/8324, Loss: 4.8123
  Batch 3430/8324, Loss: 4.0844
  Batch 3440/8324, Loss: 3.9262
  Batch 3450/8324, Loss: 4.4743
  Batch 3460/8324, Loss: 4.2694
  Batch 3470/8324, Loss: 4.0331
  Batch 3480/8324, Loss: 3.3756
  Batch 3490/8324, Loss: 3.3002
  Batch 3500/8324, Loss: 3.8071
  Batch 3510/8324, Loss: 3.9464
  Batch 3520/8324, Loss: 4.5721
  Batch 3530/8324, Loss: 3.8928
  Batch 3540/8324, Loss: 3.7332
  Batch 3550/8324, Loss: 4.2126
  Batch 3560/8324, Loss: 4.4248
  Batch 3570/8324, Loss: 4.1592
  Batch 3580/8324, Loss: 4.4307
  Batch 3590/8324, Loss: 4.0266
  Batch 3600/8324, Loss: 4.0862
  Batch 3610/8324, Loss: 4.1196
  Batch 3620/8324, Loss: 4.5732
  Batch 3630/8324, Loss: 4.3478
  Batch 3640/8324, Loss: 4.4306
  Batch 3650/8324, Loss: 4.0816
  Batch 3660/8324, Loss: 3.6772
  Batch 3670/8324, Loss: 4.6307
  Batch 3680/8324, Loss: 4.4490
  Batch 3690/8324, Loss: 3.6140
  Batch 3700/8324, Loss: 3.8424
  Batch 3710/8324, Loss: 4.5303
  Batch 3720/8324, Loss: 4.3289
  Batch 3730/8324, Loss: 4.5944
  Batch 3740/8324, Loss: 4.3574
  Batch 3750/8324, Loss: 4.6114
  Batch 3760/8324, Loss: 4.3497
  Batch 3770/8324, Loss: 3.8594
  Batch 3780/8324, Loss: 4.0628
  Batch 3790/8324, Loss: 4.2583
  Batch 3800/8324, Loss: 4.3328
  Batch 3810/8324, Loss: 4.4851
  Batch 3820/8324, Loss: 3.9974
  Batch 3830/8324, Loss: 4.7086
  Batch 3840/8324, Loss: 4.1181
  Batch 3850/8324, Loss: 4.0638
  Batch 3860/8324, Loss: 4.1278
  Batch 3870/8324, Loss: 4.2608
  Batch 3880/8324, Loss: 4.6683
  Batch 3890/8324, Loss: 4.4009
  Batch 3900/8324, Loss: 4.8580
  Batch 3910/8324, Loss: 3.9108
  Batch 3920/8324, Loss: 3.9775
  Batch 3930/8324, Loss: 4.4385
  Batch 3940/8324, Loss: 4.2813
  Batch 3950/8324, Loss: 4.7343
  Batch 3960/8324, Loss: 4.2063
  Batch 3970/8324, Loss: 4.4362
  Batch 3980/8324, Loss: 3.2893
  Batch 3990/8324, Loss: 4.2800
  Batch 4000/8324, Loss: 4.6015
  Batch 4010/8324, Loss: 4.2356
  Batch 4020/8324, Loss: 4.1696
  Batch 4030/8324, Loss: 3.9535
  Batch 4040/8324, Loss: 4.0499
  Batch 4050/8324, Loss: 3.8900
  Batch 4060/8324, Loss: 3.9202
  Batch 4070/8324, Loss: 4.7108
  Batch 4080/8324, Loss: 3.8208
  Batch 4090/8324, Loss: 4.0155
  Batch 4100/8324, Loss: 3.6589
  Batch 4110/8324, Loss: 3.9982
  Batch 4120/8324, Loss: 4.0305
  Batch 4130/8324, Loss: 4.3442
  Batch 4140/8324, Loss: 3.7804
  Batch 4150/8324, Loss: 4.4240
  Batch 4160/8324, Loss: 4.0096
  Batch 4170/8324, Loss: 4.0760
  Batch 4180/8324, Loss: 4.3978
  Batch 4190/8324, Loss: 4.5935
  Batch 4200/8324, Loss: 4.5274
  Batch 4210/8324, Loss: 4.3087
  Batch 4220/8324, Loss: 4.0990
  Batch 4230/8324, Loss: 4.1342
  Batch 4240/8324, Loss: 5.0962
  Batch 4250/8324, Loss: 4.2226
  Batch 4260/8324, Loss: 4.1247
  Batch 4270/8324, Loss: 3.5007
  Batch 4280/8324, Loss: 3.7388
  Batch 4290/8324, Loss: 4.0389
  Batch 4300/8324, Loss: 4.5935
  Batch 4310/8324, Loss: 4.1413
  Batch 4320/8324, Loss: 3.6737
  Batch 4330/8324, Loss: 4.4365
  Batch 4340/8324, Loss: 4.3381
  Batch 4350/8324, Loss: 3.8125
  Batch 4360/8324, Loss: 4.5904
  Batch 4370/8324, Loss: 4.2314
  Batch 4380/8324, Loss: 4.3965
  Batch 4390/8324, Loss: 4.6830
  Batch 4400/8324, Loss: 4.0787
  Batch 4410/8324, Loss: 4.3134
  Batch 4420/8324, Loss: 4.6604
  Batch 4430/8324, Loss: 4.1734
  Batch 4440/8324, Loss: 3.3460
  Batch 4450/8324, Loss: 4.0846
  Batch 4460/8324, Loss: 4.5795
  Batch 4470/8324, Loss: 3.9494
  Batch 4480/8324, Loss: 3.8882
  Batch 4490/8324, Loss: 4.4665
  Batch 4500/8324, Loss: 3.5983
  Batch 4510/8324, Loss: 4.7815
  Batch 4520/8324, Loss: 4.3413
  Batch 4530/8324, Loss: 4.3894
  Batch 4540/8324, Loss: 4.1352
  Batch 4550/8324, Loss: 3.8455
  Batch 4560/8324, Loss: 5.0085
  Batch 4570/8324, Loss: 4.7491
  Batch 4580/8324, Loss: 4.4358
  Batch 4590/8324, Loss: 4.2465
  Batch 4600/8324, Loss: 4.0883
  Batch 4610/8324, Loss: 4.7467
  Batch 4620/8324, Loss: 4.0898
  Batch 4630/8324, Loss: 4.1647
  Batch 4640/8324, Loss: 4.3207
  Batch 4650/8324, Loss: 3.1242
  Batch 4660/8324, Loss: 4.3916
  Batch 4670/8324, Loss: 3.8702
  Batch 4680/8324, Loss: 4.0778
  Batch 4690/8324, Loss: 4.2514
  Batch 4700/8324, Loss: 4.2329
  Batch 4710/8324, Loss: 4.7716
  Batch 4720/8324, Loss: 3.9728
  Batch 4730/8324, Loss: 4.7827
  Batch 4740/8324, Loss: 4.0269
  Batch 4750/8324, Loss: 3.9032
  Batch 4760/8324, Loss: 3.9825
  Batch 4770/8324, Loss: 3.8180
  Batch 4780/8324, Loss: 3.9329
  Batch 4790/8324, Loss: 4.0661
  Batch 4800/8324, Loss: 4.5503
  Batch 4810/8324, Loss: 4.5203
  Batch 4820/8324, Loss: 4.3295
  Batch 4830/8324, Loss: 3.9279
  Batch 4840/8324, Loss: 3.7107
  Batch 4850/8324, Loss: 4.6134
  Batch 4860/8324, Loss: 3.9421
  Batch 4870/8324, Loss: 4.1846
  Batch 4880/8324, Loss: 3.8299
  Batch 4890/8324, Loss: 4.5689
  Batch 4900/8324, Loss: 3.9749
  Batch 4910/8324, Loss: 3.9622
  Batch 4920/8324, Loss: 4.3355
  Batch 4930/8324, Loss: 4.7198
  Batch 4940/8324, Loss: 4.1522
  Batch 4950/8324, Loss: 4.0783
  Batch 4960/8324, Loss: 4.0936
  Batch 4970/8324, Loss: 4.1354
  Batch 4980/8324, Loss: 3.9651
  Batch 4990/8324, Loss: 4.4117
  Batch 5000/8324, Loss: 3.7684
  Batch 5010/8324, Loss: 3.8204
  Batch 5020/8324, Loss: 4.1733
  Batch 5030/8324, Loss: 4.7860
  Batch 5040/8324, Loss: 4.2378
  Batch 5050/8324, Loss: 4.9040
  Batch 5060/8324, Loss: 4.4885
  Batch 5070/8324, Loss: 4.2161
  Batch 5080/8324, Loss: 4.4729
  Batch 5090/8324, Loss: 3.7266
  Batch 5100/8324, Loss: 4.3711
  Batch 5110/8324, Loss: 4.4374
  Batch 5120/8324, Loss: 3.8130
  Batch 5130/8324, Loss: 4.1127
  Batch 5140/8324, Loss: 4.0464
  Batch 5150/8324, Loss: 4.0670
  Batch 5160/8324, Loss: 3.3864
  Batch 5170/8324, Loss: 3.8782
  Batch 5180/8324, Loss: 4.5886
  Batch 5190/8324, Loss: 4.0880
  Batch 5200/8324, Loss: 4.6578
  Batch 5210/8324, Loss: 4.1881
  Batch 5220/8324, Loss: 3.5850
  Batch 5230/8324, Loss: 4.5306
  Batch 5240/8324, Loss: 4.1043
  Batch 5250/8324, Loss: 4.0314
  Batch 5260/8324, Loss: 4.4118
  Batch 5270/8324, Loss: 4.9546
  Batch 5280/8324, Loss: 3.6681
  Batch 5290/8324, Loss: 4.4311
  Batch 5300/8324, Loss: 4.1316
  Batch 5310/8324, Loss: 3.5529
  Batch 5320/8324, Loss: 4.6538
  Batch 5330/8324, Loss: 4.5804
  Batch 5340/8324, Loss: 4.5823
  Batch 5350/8324, Loss: 4.4163
  Batch 5360/8324, Loss: 3.8891
  Batch 5370/8324, Loss: 4.5443
  Batch 5380/8324, Loss: 4.0599
  Batch 5390/8324, Loss: 4.2604
  Batch 5400/8324, Loss: 3.7214
  Batch 5410/8324, Loss: 3.9305
  Batch 5420/8324, Loss: 4.3966
  Batch 5430/8324, Loss: 3.6769
  Batch 5440/8324, Loss: 4.5200
  Batch 5450/8324, Loss: 3.9737
  Batch 5460/8324, Loss: 4.6247
  Batch 5470/8324, Loss: 4.1570
  Batch 5480/8324, Loss: 4.2697
  Batch 5490/8324, Loss: 3.5512
  Batch 5500/8324, Loss: 4.8877
  Batch 5510/8324, Loss: 3.1843
  Batch 5520/8324, Loss: 3.9037
  Batch 5530/8324, Loss: 4.3954
  Batch 5540/8324, Loss: 3.7956
  Batch 5550/8324, Loss: 4.5815
  Batch 5560/8324, Loss: 4.1064
  Batch 5570/8324, Loss: 4.4188
  Batch 5580/8324, Loss: 4.3234
  Batch 5590/8324, Loss: 4.6998
  Batch 5600/8324, Loss: 3.8893
  Batch 5610/8324, Loss: 3.3726
  Batch 5620/8324, Loss: 3.3278
  Batch 5630/8324, Loss: 4.7260
  Batch 5640/8324, Loss: 3.9725
  Batch 5650/8324, Loss: 4.7369
  Batch 5660/8324, Loss: 4.2906
  Batch 5670/8324, Loss: 4.0421
  Batch 5680/8324, Loss: 4.4989
  Batch 5690/8324, Loss: 4.5880
  Batch 5700/8324, Loss: 3.8588
  Batch 5710/8324, Loss: 4.3367
  Batch 5720/8324, Loss: 3.9883
  Batch 5730/8324, Loss: 3.7111
  Batch 5740/8324, Loss: 4.3199
  Batch 5750/8324, Loss: 4.3636
  Batch 5760/8324, Loss: 4.6122
  Batch 5770/8324, Loss: 4.6466
  Batch 5780/8324, Loss: 4.1349
  Batch 5790/8324, Loss: 3.6830
  Batch 5800/8324, Loss: 4.0999
  Batch 5810/8324, Loss: 4.8710
  Batch 5820/8324, Loss: 4.4202
  Batch 5830/8324, Loss: 4.3983
  Batch 5840/8324, Loss: 4.4071
  Batch 5850/8324, Loss: 4.1555
  Batch 5860/8324, Loss: 4.3749
  Batch 5870/8324, Loss: 4.6534
  Batch 5880/8324, Loss: 4.1035
  Batch 5890/8324, Loss: 4.4175
  Batch 5900/8324, Loss: 3.8232
  Batch 5910/8324, Loss: 4.0155
  Batch 5920/8324, Loss: 4.2148
  Batch 5930/8324, Loss: 4.2147
  Batch 5940/8324, Loss: 3.9156
  Batch 5950/8324, Loss: 4.0780
  Batch 5960/8324, Loss: 3.6326
  Batch 5970/8324, Loss: 4.2766
  Batch 5980/8324, Loss: 4.3989
  Batch 5990/8324, Loss: 4.4845
  Batch 6000/8324, Loss: 4.3887
  Batch 6010/8324, Loss: 4.3621
  Batch 6020/8324, Loss: 4.5208
  Batch 6030/8324, Loss: 3.9214
  Batch 6040/8324, Loss: 3.8097
  Batch 6050/8324, Loss: 3.5589
  Batch 6060/8324, Loss: 4.4364
  Batch 6070/8324, Loss: 4.2988
  Batch 6080/8324, Loss: 4.1315
  Batch 6090/8324, Loss: 3.7281
  Batch 6100/8324, Loss: 4.6113
  Batch 6110/8324, Loss: 4.3076
  Batch 6120/8324, Loss: 3.9820
  Batch 6130/8324, Loss: 4.2868
  Batch 6140/8324, Loss: 3.9882
  Batch 6150/8324, Loss: 4.3771
  Batch 6160/8324, Loss: 4.5297
  Batch 6170/8324, Loss: 4.4333
  Batch 6180/8324, Loss: 4.2520
  Batch 6190/8324, Loss: 4.0437
  Batch 6200/8324, Loss: 4.3005
  Batch 6210/8324, Loss: 4.4218
  Batch 6220/8324, Loss: 3.8274
  Batch 6230/8324, Loss: 4.2920
  Batch 6240/8324, Loss: 4.4440
  Batch 6250/8324, Loss: 4.2778
  Batch 6260/8324, Loss: 4.8502
  Batch 6270/8324, Loss: 3.8351
  Batch 6280/8324, Loss: 4.1394
  Batch 6290/8324, Loss: 4.2982
  Batch 6300/8324, Loss: 3.9000
  Batch 6310/8324, Loss: 4.8522
  Batch 6320/8324, Loss: 4.3435
  Batch 6330/8324, Loss: 4.4971
  Batch 6340/8324, Loss: 4.8142
  Batch 6350/8324, Loss: 4.0739
  Batch 6360/8324, Loss: 4.6492
  Batch 6370/8324, Loss: 4.4882
  Batch 6380/8324, Loss: 3.8121
  Batch 6390/8324, Loss: 4.8754
  Batch 6400/8324, Loss: 3.9491
  Batch 6410/8324, Loss: 3.6203
  Batch 6420/8324, Loss: 3.7497
  Batch 6430/8324, Loss: 4.3175
  Batch 6440/8324, Loss: 4.7629
  Batch 6450/8324, Loss: 3.5722
  Batch 6460/8324, Loss: 4.3611
  Batch 6470/8324, Loss: 4.4236
  Batch 6480/8324, Loss: 3.7607
  Batch 6490/8324, Loss: 3.5759
  Batch 6500/8324, Loss: 4.8532
  Batch 6510/8324, Loss: 3.5174
  Batch 6520/8324, Loss: 4.3156
  Batch 6530/8324, Loss: 4.1046
  Batch 6540/8324, Loss: 4.0832
  Batch 6550/8324, Loss: 3.8452
  Batch 6560/8324, Loss: 3.9887
  Batch 6570/8324, Loss: 4.0059
  Batch 6580/8324, Loss: 4.6484
  Batch 6590/8324, Loss: 4.4838
  Batch 6600/8324, Loss: 4.2179
  Batch 6610/8324, Loss: 4.5542
  Batch 6620/8324, Loss: 4.5231
  Batch 6630/8324, Loss: 4.2226
  Batch 6640/8324, Loss: 4.1721
  Batch 6650/8324, Loss: 4.0260
  Batch 6660/8324, Loss: 4.2212
  Batch 6670/8324, Loss: 4.3936
  Batch 6680/8324, Loss: 4.3081
  Batch 6690/8324, Loss: 3.9521
  Batch 6700/8324, Loss: 4.7450
  Batch 6710/8324, Loss: 3.7271
  Batch 6720/8324, Loss: 3.7159
  Batch 6730/8324, Loss: 4.1648
  Batch 6740/8324, Loss: 4.6722
  Batch 6750/8324, Loss: 4.3881
  Batch 6760/8324, Loss: 4.7603
  Batch 6770/8324, Loss: 3.9630
  Batch 6780/8324, Loss: 3.7937
  Batch 6790/8324, Loss: 4.0856
  Batch 6800/8324, Loss: 4.0747
