Job ID: 3825987
Running on node: hyperion-030.sw.ehu.es
Starting time: Thu Nov 27 22:51:42 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/pointer_generator_fasttext
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING (FastText)
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================

Initializing embeddings with FastText...
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
✓ Initialized 19999/20000 embeddings with FastText vectors
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
✓ Initialized 19999/20000 embeddings with FastText vectors
✓ FastText embeddings loaded
✓ Model initialized
✓ Trainable parameters: 20,035,919
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/pointer_generator_fasttext/logs/training_20251127_225217.log

Epoch 1/20
----------------------------------------
  Batch 1670/4162, Loss: 4.3011, NLL: 4.3011, Coverage: 0.0000
  Batch 1680/4162, Loss: 4.2670, NLL: 4.2670, Coverage: 0.0000
  Batch 1690/4162, Loss: 4.0468, NLL: 4.0468, Coverage: 0.0000
  Batch 1700/4162, Loss: 3.9570, NLL: 3.9570, Coverage: 0.0000
  Batch 1710/4162, Loss: 3.7821, NLL: 3.7821, Coverage: 0.0000
  Batch 1720/4162, Loss: 4.1004, NLL: 4.1004, Coverage: 0.0000
  Batch 1730/4162, Loss: 3.5609, NLL: 3.5609, Coverage: 0.0000
  Batch 1740/4162, Loss: 4.1987, NLL: 4.1987, Coverage: 0.0000
  Batch 1750/4162, Loss: 3.6669, NLL: 3.6669, Coverage: 0.0000
  Batch 1760/4162, Loss: 3.9151, NLL: 3.9151, Coverage: 0.0000
  Batch 1770/4162, Loss: 3.8180, NLL: 3.8180, Coverage: 0.0000
  Batch 1780/4162, Loss: 3.8768, NLL: 3.8768, Coverage: 0.0000
  Batch 1790/4162, Loss: 4.2971, NLL: 4.2971, Coverage: 0.0000
  Batch 1800/4162, Loss: 3.7645, NLL: 3.7645, Coverage: 0.0000
  Batch 1810/4162, Loss: 3.9789, NLL: 3.9789, Coverage: 0.0000
  Batch 1820/4162, Loss: 4.3188, NLL: 4.3188, Coverage: 0.0000
  Batch 1830/4162, Loss: 3.8393, NLL: 3.8393, Coverage: 0.0000
  Batch 1840/4162, Loss: 3.8371, NLL: 3.8371, Coverage: 0.0000
  Batch 1850/4162, Loss: 3.7870, NLL: 3.7870, Coverage: 0.0000
  Batch 1860/4162, Loss: 3.7857, NLL: 3.7857, Coverage: 0.0000
  Batch 1870/4162, Loss: 4.0118, NLL: 4.0118, Coverage: 0.0000
  Batch 1880/4162, Loss: 3.8240, NLL: 3.8240, Coverage: 0.0000
  Batch 1890/4162, Loss: 4.0581, NLL: 4.0581, Coverage: 0.0000
  Batch 1900/4162, Loss: 3.9952, NLL: 3.9952, Coverage: 0.0000
  Batch 1910/4162, Loss: 4.4533, NLL: 4.4533, Coverage: 0.0000
  Batch 1920/4162, Loss: 4.3245, NLL: 4.3245, Coverage: 0.0000
  Batch 1930/4162, Loss: 3.8841, NLL: 3.8841, Coverage: 0.0000
  Batch 1940/4162, Loss: 4.0776, NLL: 4.0776, Coverage: 0.0000
  Batch 1950/4162, Loss: 4.2885, NLL: 4.2885, Coverage: 0.0000
  Batch 1960/4162, Loss: 4.2563, NLL: 4.2563, Coverage: 0.0000
  Batch 1970/4162, Loss: 4.2262, NLL: 4.2262, Coverage: 0.0000
  Batch 1980/4162, Loss: 4.2033, NLL: 4.2033, Coverage: 0.0000
  Batch 1990/4162, Loss: 3.6967, NLL: 3.6967, Coverage: 0.0000
  Batch 2000/4162, Loss: 3.7662, NLL: 3.7662, Coverage: 0.0000
  Batch 2010/4162, Loss: 3.6511, NLL: 3.6511, Coverage: 0.0000
  Batch 2020/4162, Loss: 3.9915, NLL: 3.9915, Coverage: 0.0000
  Batch 2030/4162, Loss: 4.4121, NLL: 4.4121, Coverage: 0.0000
  Batch 2040/4162, Loss: 3.6262, NLL: 3.6262, Coverage: 0.0000
  Batch 2050/4162, Loss: 4.0886, NLL: 4.0886, Coverage: 0.0000
  Batch 2060/4162, Loss: 3.9590, NLL: 3.9590, Coverage: 0.0000
  Batch 2070/4162, Loss: 3.9355, NLL: 3.9355, Coverage: 0.0000
  Batch 2080/4162, Loss: 4.1929, NLL: 4.1929, Coverage: 0.0000
  Batch 2090/4162, Loss: 3.7753, NLL: 3.7753, Coverage: 0.0000
  Batch 2100/4162, Loss: 3.6609, NLL: 3.6609, Coverage: 0.0000
  Batch 2110/4162, Loss: 3.9595, NLL: 3.9595, Coverage: 0.0000
  Batch 2120/4162, Loss: 3.8322, NLL: 3.8322, Coverage: 0.0000
  Batch 2130/4162, Loss: 3.9306, NLL: 3.9306, Coverage: 0.0000
  Batch 2140/4162, Loss: 3.7897, NLL: 3.7897, Coverage: 0.0000
  Batch 2150/4162, Loss: 3.7655, NLL: 3.7655, Coverage: 0.0000
  Batch 2160/4162, Loss: 3.3807, NLL: 3.3807, Coverage: 0.0000
  Batch 2170/4162, Loss: 4.3347, NLL: 4.3347, Coverage: 0.0000
  Batch 2180/4162, Loss: 4.2443, NLL: 4.2443, Coverage: 0.0000
  Batch 2190/4162, Loss: 4.3531, NLL: 4.3531, Coverage: 0.0000
  Batch 2200/4162, Loss: 3.8348, NLL: 3.8348, Coverage: 0.0000
  Batch 2210/4162, Loss: 3.6005, NLL: 3.6005, Coverage: 0.0000
  Batch 2220/4162, Loss: 3.7135, NLL: 3.7135, Coverage: 0.0000
  Batch 2230/4162, Loss: 3.7811, NLL: 3.7811, Coverage: 0.0000
  Batch 2240/4162, Loss: 3.7544, NLL: 3.7544, Coverage: 0.0000
  Batch 2250/4162, Loss: 3.9756, NLL: 3.9756, Coverage: 0.0000
  Batch 2260/4162, Loss: 3.8394, NLL: 3.8394, Coverage: 0.0000
  Batch 2270/4162, Loss: 4.0157, NLL: 4.0157, Coverage: 0.0000
  Batch 2280/4162, Loss: 4.2242, NLL: 4.2242, Coverage: 0.0000
  Batch 2290/4162, Loss: 3.3881, NLL: 3.3881, Coverage: 0.0000
  Batch 2300/4162, Loss: 4.1407, NLL: 4.1407, Coverage: 0.0000
  Batch 2310/4162, Loss: 4.1575, NLL: 4.1575, Coverage: 0.0000
  Batch 2320/4162, Loss: 4.1819, NLL: 4.1819, Coverage: 0.0000
  Batch 2330/4162, Loss: 3.9966, NLL: 3.9966, Coverage: 0.0000
  Batch 2340/4162, Loss: 3.8128, NLL: 3.8128, Coverage: 0.0000
  Batch 2350/4162, Loss: 4.4984, NLL: 4.4984, Coverage: 0.0000
  Batch 2360/4162, Loss: 4.0145, NLL: 4.0145, Coverage: 0.0000
  Batch 2370/4162, Loss: 4.2806, NLL: 4.2806, Coverage: 0.0000
  Batch 2380/4162, Loss: 4.1434, NLL: 4.1434, Coverage: 0.0000
  Batch 2390/4162, Loss: 3.8859, NLL: 3.8859, Coverage: 0.0000
  Batch 2400/4162, Loss: 3.7240, NLL: 3.7240, Coverage: 0.0000
  Batch 2410/4162, Loss: 4.7657, NLL: 4.7657, Coverage: 0.0000
  Batch 2420/4162, Loss: 3.9204, NLL: 3.9204, Coverage: 0.0000
  Batch 2430/4162, Loss: 4.0537, NLL: 4.0537, Coverage: 0.0000
  Batch 2440/4162, Loss: 3.9480, NLL: 3.9480, Coverage: 0.0000
  Batch 2450/4162, Loss: 3.9257, NLL: 3.9257, Coverage: 0.0000
  Batch 2460/4162, Loss: 4.2429, NLL: 4.2429, Coverage: 0.0000
  Batch 2470/4162, Loss: 4.0089, NLL: 4.0089, Coverage: 0.0000
  Batch 2480/4162, Loss: 3.9049, NLL: 3.9049, Coverage: 0.0000
  Batch 2490/4162, Loss: 3.7672, NLL: 3.7672, Coverage: 0.0000
  Batch 2500/4162, Loss: 3.9470, NLL: 3.9470, Coverage: 0.0000
  Batch 2510/4162, Loss: 3.8859, NLL: 3.8859, Coverage: 0.0000
  Batch 2520/4162, Loss: 3.6783, NLL: 3.6783, Coverage: 0.0000
  Batch 2530/4162, Loss: 4.3339, NLL: 4.3339, Coverage: 0.0000
  Batch 2540/4162, Loss: 3.6958, NLL: 3.6958, Coverage: 0.0000
  Batch 2550/4162, Loss: 4.6912, NLL: 4.6912, Coverage: 0.0000
  Batch 2560/4162, Loss: 4.0311, NLL: 4.0311, Coverage: 0.0000
  Batch 2570/4162, Loss: 4.5148, NLL: 4.5148, Coverage: 0.0000
  Batch 2580/4162, Loss: 3.6270, NLL: 3.6270, Coverage: 0.0000
  Batch 2590/4162, Loss: 4.5289, NLL: 4.5289, Coverage: 0.0000
  Batch 2600/4162, Loss: 3.7267, NLL: 3.7267, Coverage: 0.0000
  Batch 2610/4162, Loss: 3.7553, NLL: 3.7553, Coverage: 0.0000
  Batch 2620/4162, Loss: 3.9334, NLL: 3.9334, Coverage: 0.0000
  Batch 2630/4162, Loss: 3.7205, NLL: 3.7205, Coverage: 0.0000
  Batch 2640/4162, Loss: 4.2297, NLL: 4.2297, Coverage: 0.0000
  Batch 2650/4162, Loss: 4.0448, NLL: 4.0448, Coverage: 0.0000
  Batch 2660/4162, Loss: 3.6898, NLL: 3.6898, Coverage: 0.0000
  Batch 2670/4162, Loss: 3.8300, NLL: 3.8300, Coverage: 0.0000
  Batch 2680/4162, Loss: 3.6294, NLL: 3.6294, Coverage: 0.0000
  Batch 2690/4162, Loss: 4.4724, NLL: 4.4724, Coverage: 0.0000
  Batch 2700/4162, Loss: 3.6899, NLL: 3.6899, Coverage: 0.0000
  Batch 2710/4162, Loss: 3.9724, NLL: 3.9724, Coverage: 0.0000
  Batch 2720/4162, Loss: 3.8350, NLL: 3.8350, Coverage: 0.0000
  Batch 2730/4162, Loss: 4.1936, NLL: 4.1936, Coverage: 0.0000
  Batch 2740/4162, Loss: 3.7643, NLL: 3.7643, Coverage: 0.0000
  Batch 2750/4162, Loss: 3.6931, NLL: 3.6931, Coverage: 0.0000
  Batch 2760/4162, Loss: 3.9463, NLL: 3.9463, Coverage: 0.0000
  Batch 2770/4162, Loss: 4.3568, NLL: 4.3568, Coverage: 0.0000
  Batch 2780/4162, Loss: 3.8875, NLL: 3.8875, Coverage: 0.0000
  Batch 2790/4162, Loss: 4.0369, NLL: 4.0369, Coverage: 0.0000
  Batch 2800/4162, Loss: 3.4874, NLL: 3.4874, Coverage: 0.0000
  Batch 2810/4162, Loss: 3.6719, NLL: 3.6719, Coverage: 0.0000
  Batch 2820/4162, Loss: 4.1541, NLL: 4.1541, Coverage: 0.0000
  Batch 2830/4162, Loss: 4.0615, NLL: 4.0615, Coverage: 0.0000
  Batch 2840/4162, Loss: 4.1986, NLL: 4.1986, Coverage: 0.0000
  Batch 2850/4162, Loss: 3.9866, NLL: 3.9866, Coverage: 0.0000
  Batch 2860/4162, Loss: 3.9806, NLL: 3.9806, Coverage: 0.0000
  Batch 2870/4162, Loss: 3.5440, NLL: 3.5440, Coverage: 0.0000
  Batch 2880/4162, Loss: 4.0072, NLL: 4.0072, Coverage: 0.0000
  Batch 2890/4162, Loss: 3.6686, NLL: 3.6686, Coverage: 0.0000
  Batch 2900/4162, Loss: 4.0560, NLL: 4.0560, Coverage: 0.0000
  Batch 2910/4162, Loss: 3.9525, NLL: 3.9525, Coverage: 0.0000
  Batch 2920/4162, Loss: 4.1781, NLL: 4.1781, Coverage: 0.0000
  Batch 2930/4162, Loss: 4.3205, NLL: 4.3205, Coverage: 0.0000
  Batch 2940/4162, Loss: 3.7683, NLL: 3.7683, Coverage: 0.0000
  Batch 2950/4162, Loss: 3.8545, NLL: 3.8545, Coverage: 0.0000
  Batch 2960/4162, Loss: 4.1568, NLL: 4.1568, Coverage: 0.0000
  Batch 2970/4162, Loss: 4.6917, NLL: 4.6917, Coverage: 0.0000
  Batch 2980/4162, Loss: 3.9876, NLL: 3.9876, Coverage: 0.0000
  Batch 2990/4162, Loss: 3.8515, NLL: 3.8515, Coverage: 0.0000
  Batch 3000/4162, Loss: 3.8853, NLL: 3.8853, Coverage: 0.0000
  Batch 3010/4162, Loss: 4.2340, NLL: 4.2340, Coverage: 0.0000
  Batch 3020/4162, Loss: 3.8419, NLL: 3.8419, Coverage: 0.0000
  Batch 3030/4162, Loss: 3.8290, NLL: 3.8290, Coverage: 0.0000
  Batch 3040/4162, Loss: 3.9110, NLL: 3.9110, Coverage: 0.0000
  Batch 3050/4162, Loss: 4.2987, NLL: 4.2987, Coverage: 0.0000
  Batch 3060/4162, Loss: 4.1610, NLL: 4.1610, Coverage: 0.0000
  Batch 3070/4162, Loss: 4.0969, NLL: 4.0969, Coverage: 0.0000
  Batch 3080/4162, Loss: 3.8212, NLL: 3.8212, Coverage: 0.0000
  Batch 3090/4162, Loss: 3.8713, NLL: 3.8713, Coverage: 0.0000
  Batch 3100/4162, Loss: 4.1554, NLL: 4.1554, Coverage: 0.0000
  Batch 3110/4162, Loss: 3.9559, NLL: 3.9559, Coverage: 0.0000
  Batch 3120/4162, Loss: 3.7701, NLL: 3.7701, Coverage: 0.0000
  Batch 3130/4162, Loss: 3.6937, NLL: 3.6937, Coverage: 0.0000
  Batch 3140/4162, Loss: 3.7281, NLL: 3.7281, Coverage: 0.0000
  Batch 3150/4162, Loss: 4.4028, NLL: 4.4028, Coverage: 0.0000
  Batch 3160/4162, Loss: 4.2440, NLL: 4.2440, Coverage: 0.0000
  Batch 3170/4162, Loss: 4.1549, NLL: 4.1549, Coverage: 0.0000
  Batch 3180/4162, Loss: 4.6315, NLL: 4.6315, Coverage: 0.0000
  Batch 3190/4162, Loss: 3.9304, NLL: 3.9304, Coverage: 0.0000
  Batch 3200/4162, Loss: 3.7463, NLL: 3.7463, Coverage: 0.0000
  Batch 3210/4162, Loss: 3.8276, NLL: 3.8276, Coverage: 0.0000
  Batch 3220/4162, Loss: 3.8731, NLL: 3.8731, Coverage: 0.0000
  Batch 3230/4162, Loss: 3.6975, NLL: 3.6975, Coverage: 0.0000
  Batch 3240/4162, Loss: 3.6274, NLL: 3.6274, Coverage: 0.0000
  Batch 3250/4162, Loss: 3.8238, NLL: 3.8238, Coverage: 0.0000
  Batch 3260/4162, Loss: 3.8983, NLL: 3.8983, Coverage: 0.0000
  Batch 3270/4162, Loss: 4.1506, NLL: 4.1506, Coverage: 0.0000
  Batch 3280/4162, Loss: 3.7927, NLL: 3.7927, Coverage: 0.0000
  Batch 3290/4162, Loss: 4.1712, NLL: 4.1712, Coverage: 0.0000
  Batch 3300/4162, Loss: 4.2430, NLL: 4.2430, Coverage: 0.0000
  Batch 3310/4162, Loss: 3.5878, NLL: 3.5878, Coverage: 0.0000
  Batch 3320/4162, Loss: 4.1189, NLL: 4.1189, Coverage: 0.0000
  Batch 3330/4162, Loss: 3.9785, NLL: 3.9785, Coverage: 0.0000
  Batch 3340/4162, Loss: 3.9794, NLL: 3.9794, Coverage: 0.0000
  Batch 3350/4162, Loss: 4.2458, NLL: 4.2458, Coverage: 0.0000
  Batch 3360/4162, Loss: 4.2917, NLL: 4.2917, Coverage: 0.0000
  Batch 3370/4162, Loss: 3.5028, NLL: 3.5028, Coverage: 0.0000
  Batch 3380/4162, Loss: 3.8091, NLL: 3.8091, Coverage: 0.0000
  Batch 3390/4162, Loss: 3.7281, NLL: 3.7281, Coverage: 0.0000
  Batch 3400/4162, Loss: 3.9453, NLL: 3.9453, Coverage: 0.0000
  Batch 3410/4162, Loss: 4.2044, NLL: 4.2044, Coverage: 0.0000
  Batch 3420/4162, Loss: 3.6874, NLL: 3.6874, Coverage: 0.0000
  Batch 3430/4162, Loss: 4.4512, NLL: 4.4512, Coverage: 0.0000
  Batch 3440/4162, Loss: 3.9112, NLL: 3.9112, Coverage: 0.0000
  Batch 3450/4162, Loss: 3.7955, NLL: 3.7955, Coverage: 0.0000
  Batch 3460/4162, Loss: 3.8706, NLL: 3.8706, Coverage: 0.0000
  Batch 3470/4162, Loss: 3.7398, NLL: 3.7398, Coverage: 0.0000
  Batch 3480/4162, Loss: 3.6194, NLL: 3.6194, Coverage: 0.0000
  Batch 3490/4162, Loss: 4.0338, NLL: 4.0338, Coverage: 0.0000
  Batch 3500/4162, Loss: 3.8875, NLL: 3.8875, Coverage: 0.0000
  Batch 3510/4162, Loss: 4.2447, NLL: 4.2447, Coverage: 0.0000
  Batch 3520/4162, Loss: 3.9108, NLL: 3.9108, Coverage: 0.0000
  Batch 3530/4162, Loss: 3.7108, NLL: 3.7108, Coverage: 0.0000
  Batch 3540/4162, Loss: 3.7681, NLL: 3.7681, Coverage: 0.0000
  Batch 3550/4162, Loss: 4.4805, NLL: 4.4805, Coverage: 0.0000
  Batch 3560/4162, Loss: 4.0179, NLL: 4.0179, Coverage: 0.0000
  Batch 3570/4162, Loss: 3.7202, NLL: 3.7202, Coverage: 0.0000
  Batch 3580/4162, Loss: 3.8290, NLL: 3.8290, Coverage: 0.0000
  Batch 3590/4162, Loss: 4.1430, NLL: 4.1430, Coverage: 0.0000
  Batch 3600/4162, Loss: 4.2230, NLL: 4.2230, Coverage: 0.0000
  Batch 3610/4162, Loss: 3.7823, NLL: 3.7823, Coverage: 0.0000
  Batch 3620/4162, Loss: 4.5642, NLL: 4.5642, Coverage: 0.0000
  Batch 3630/4162, Loss: 4.3743, NLL: 4.3743, Coverage: 0.0000
  Batch 3640/4162, Loss: 4.0588, NLL: 4.0588, Coverage: 0.0000
  Batch 3650/4162, Loss: 3.7708, NLL: 3.7708, Coverage: 0.0000
  Batch 3660/4162, Loss: 3.7839, NLL: 3.7839, Coverage: 0.0000
  Batch 3670/4162, Loss: 4.2010, NLL: 4.2010, Coverage: 0.0000
  Batch 3680/4162, Loss: 3.8320, NLL: 3.8320, Coverage: 0.0000
  Batch 3690/4162, Loss: 4.4282, NLL: 4.4282, Coverage: 0.0000
  Batch 3700/4162, Loss: 3.9940, NLL: 3.9940, Coverage: 0.0000
  Batch 3710/4162, Loss: 4.1504, NLL: 4.1504, Coverage: 0.0000
  Batch 3720/4162, Loss: 3.8691, NLL: 3.8691, Coverage: 0.0000
  Batch 3730/4162, Loss: 3.5901, NLL: 3.5901, Coverage: 0.0000
  Batch 3740/4162, Loss: 4.2612, NLL: 4.2612, Coverage: 0.0000
  Batch 3750/4162, Loss: 4.0022, NLL: 4.0022, Coverage: 0.0000
  Batch 3760/4162, Loss: 3.7070, NLL: 3.7070, Coverage: 0.0000
  Batch 3770/4162, Loss: 4.5326, NLL: 4.5326, Coverage: 0.0000
  Batch 3780/4162, Loss: 4.0784, NLL: 4.0784, Coverage: 0.0000
  Batch 3790/4162, Loss: 3.6803, NLL: 3.6803, Coverage: 0.0000
  Batch 3800/4162, Loss: 4.3835, NLL: 4.3835, Coverage: 0.0000
  Batch 3810/4162, Loss: 4.0611, NLL: 4.0611, Coverage: 0.0000
  Batch 3820/4162, Loss: 3.8686, NLL: 3.8686, Coverage: 0.0000
  Batch 3830/4162, Loss: 4.0697, NLL: 4.0697, Coverage: 0.0000
  Batch 3840/4162, Loss: 4.2158, NLL: 4.2158, Coverage: 0.0000
  Batch 3850/4162, Loss: 4.5961, NLL: 4.5961, Coverage: 0.0000
  Batch 3860/4162, Loss: 3.7581, NLL: 3.7581, Coverage: 0.0000
  Batch 3870/4162, Loss: 4.2143, NLL: 4.2143, Coverage: 0.0000
  Batch 3880/4162, Loss: 3.5353, NLL: 3.5353, Coverage: 0.0000
  Batch 3890/4162, Loss: 4.0033, NLL: 4.0033, Coverage: 0.0000
  Batch 3900/4162, Loss: 3.8192, NLL: 3.8192, Coverage: 0.0000
  Batch 3910/4162, Loss: 4.4468, NLL: 4.4468, Coverage: 0.0000
  Batch 3920/4162, Loss: 4.0277, NLL: 4.0277, Coverage: 0.0000
  Batch 3930/4162, Loss: 3.5320, NLL: 3.5320, Coverage: 0.0000
  Batch 3940/4162, Loss: 3.6353, NLL: 3.6353, Coverage: 0.0000
  Batch 3950/4162, Loss: 4.0417, NLL: 4.0417, Coverage: 0.0000
  Batch 3960/4162, Loss: 4.0856, NLL: 4.0856, Coverage: 0.0000
  Batch 3970/4162, Loss: 4.1108, NLL: 4.1108, Coverage: 0.0000
  Batch 3980/4162, Loss: 4.1749, NLL: 4.1749, Coverage: 0.0000
  Batch 3990/4162, Loss: 4.3990, NLL: 4.3990, Coverage: 0.0000
  Batch 4000/4162, Loss: 3.5571, NLL: 3.5571, Coverage: 0.0000
  Batch 4010/4162, Loss: 3.8814, NLL: 3.8814, Coverage: 0.0000
  Batch 4020/4162, Loss: 3.9598, NLL: 3.9598, Coverage: 0.0000
  Batch 4030/4162, Loss: 4.0250, NLL: 4.0250, Coverage: 0.0000
  Batch 4040/4162, Loss: 3.7679, NLL: 3.7679, Coverage: 0.0000
  Batch 4050/4162, Loss: 4.0480, NLL: 4.0480, Coverage: 0.0000
  Batch 4060/4162, Loss: 3.6720, NLL: 3.6720, Coverage: 0.0000
  Batch 4070/4162, Loss: 4.1233, NLL: 4.1233, Coverage: 0.0000
  Batch 4080/4162, Loss: 3.8538, NLL: 3.8538, Coverage: 0.0000
  Batch 4090/4162, Loss: 4.3422, NLL: 4.3422, Coverage: 0.0000
  Batch 4100/4162, Loss: 3.9135, NLL: 3.9135, Coverage: 0.0000
  Batch 4110/4162, Loss: 4.0295, NLL: 4.0295, Coverage: 0.0000
  Batch 4120/4162, Loss: 3.9423, NLL: 3.9423, Coverage: 0.0000
  Batch 4130/4162, Loss: 4.2253, NLL: 4.2253, Coverage: 0.0000
  Batch 4140/4162, Loss: 4.3568, NLL: 4.3568, Coverage: 0.0000
  Batch 4150/4162, Loss: 3.6311, NLL: 3.6311, Coverage: 0.0000
  Batch 4160/4162, Loss: 3.1872, NLL: 3.1872, Coverage: 0.0000

  Train Loss: 3.9764 (NLL: 3.9764, Coverage: 0.0000)
  Val Loss: 6.4696 (NLL: 6.4696, Coverage: 0.0000)
  Time: 28m 56s

Epoch 18/20
----------------------------------------
  Batch 10/4162, Loss: 4.2259, NLL: 4.2259, Coverage: 0.0000
  Batch 20/4162, Loss: 3.8468, NLL: 3.8468, Coverage: 0.0000
  Batch 30/4162, Loss: 3.9152, NLL: 3.9152, Coverage: 0.0000
  Batch 40/4162, Loss: 4.0536, NLL: 4.0536, Coverage: 0.0000
  Batch 50/4162, Loss: 3.7905, NLL: 3.7905, Coverage: 0.0000
  Batch 60/4162, Loss: 4.0692, NLL: 4.0692, Coverage: 0.0000
  Batch 70/4162, Loss: 3.8591, NLL: 3.8591, Coverage: 0.0000
  Batch 80/4162, Loss: 3.7241, NLL: 3.7241, Coverage: 0.0000
  Batch 90/4162, Loss: 3.8059, NLL: 3.8059, Coverage: 0.0000
  Batch 100/4162, Loss: 3.6894, NLL: 3.6894, Coverage: 0.0000
  Batch 110/4162, Loss: 4.2262, NLL: 4.2262, Coverage: 0.0000
  Batch 120/4162, Loss: 4.2348, NLL: 4.2348, Coverage: 0.0000
  Batch 130/4162, Loss: 3.5550, NLL: 3.5550, Coverage: 0.0000
  Batch 140/4162, Loss: 4.3205, NLL: 4.3205, Coverage: 0.0000
  Batch 150/4162, Loss: 4.2105, NLL: 4.2105, Coverage: 0.0000
  Batch 160/4162, Loss: 3.8570, NLL: 3.8570, Coverage: 0.0000
  Batch 170/4162, Loss: 4.0598, NLL: 4.0598, Coverage: 0.0000
  Batch 180/4162, Loss: 3.8119, NLL: 3.8119, Coverage: 0.0000
  Batch 190/4162, Loss: 3.8827, NLL: 3.8827, Coverage: 0.0000
  Batch 200/4162, Loss: 4.1428, NLL: 4.1428, Coverage: 0.0000
  Batch 210/4162, Loss: 4.1524, NLL: 4.1524, Coverage: 0.0000
  Batch 220/4162, Loss: 4.1035, NLL: 4.1035, Coverage: 0.0000
  Batch 230/4162, Loss: 4.5512, NLL: 4.5512, Coverage: 0.0000
  Batch 240/4162, Loss: 3.9498, NLL: 3.9498, Coverage: 0.0000
  Batch 250/4162, Loss: 4.7078, NLL: 4.7078, Coverage: 0.0000
  Batch 260/4162, Loss: 3.1907, NLL: 3.1907, Coverage: 0.0000
  Batch 270/4162, Loss: 4.5377, NLL: 4.5377, Coverage: 0.0000
  Batch 280/4162, Loss: 4.1001, NLL: 4.1001, Coverage: 0.0000
  Batch 290/4162, Loss: 3.7820, NLL: 3.7820, Coverage: 0.0000
  Batch 300/4162, Loss: 3.9871, NLL: 3.9871, Coverage: 0.0000
  Batch 310/4162, Loss: 4.1829, NLL: 4.1829, Coverage: 0.0000
  Batch 320/4162, Loss: 3.7416, NLL: 3.7416, Coverage: 0.0000
  Batch 330/4162, Loss: 3.6657, NLL: 3.6657, Coverage: 0.0000
  Batch 340/4162, Loss: 3.7694, NLL: 3.7694, Coverage: 0.0000
  Batch 350/4162, Loss: 3.9060, NLL: 3.9060, Coverage: 0.0000
  Batch 360/4162, Loss: 3.7068, NLL: 3.7068, Coverage: 0.0000
  Batch 370/4162, Loss: 3.7615, NLL: 3.7615, Coverage: 0.0000
  Batch 380/4162, Loss: 3.7438, NLL: 3.7438, Coverage: 0.0000
  Batch 390/4162, Loss: 3.9080, NLL: 3.9080, Coverage: 0.0000
  Batch 400/4162, Loss: 4.0692, NLL: 4.0692, Coverage: 0.0000
  Batch 410/4162, Loss: 4.1442, NLL: 4.1442, Coverage: 0.0000
  Batch 420/4162, Loss: 4.1172, NLL: 4.1172, Coverage: 0.0000
  Batch 430/4162, Loss: 4.2225, NLL: 4.2225, Coverage: 0.0000
  Batch 440/4162, Loss: 4.2956, NLL: 4.2956, Coverage: 0.0000
  Batch 450/4162, Loss: 3.8566, NLL: 3.8566, Coverage: 0.0000
  Batch 460/4162, Loss: 4.0358, NLL: 4.0358, Coverage: 0.0000
  Batch 470/4162, Loss: 3.7391, NLL: 3.7391, Coverage: 0.0000
  Batch 480/4162, Loss: 3.9325, NLL: 3.9325, Coverage: 0.0000
  Batch 490/4162, Loss: 4.2632, NLL: 4.2632, Coverage: 0.0000
  Batch 500/4162, Loss: 3.9789, NLL: 3.9789, Coverage: 0.0000
  Batch 510/4162, Loss: 4.1888, NLL: 4.1888, Coverage: 0.0000
  Batch 520/4162, Loss: 3.8897, NLL: 3.8897, Coverage: 0.0000
  Batch 530/4162, Loss: 4.1678, NLL: 4.1678, Coverage: 0.0000
  Batch 540/4162, Loss: 3.7649, NLL: 3.7649, Coverage: 0.0000
  Batch 550/4162, Loss: 4.0343, NLL: 4.0343, Coverage: 0.0000
  Batch 560/4162, Loss: 3.9831, NLL: 3.9831, Coverage: 0.0000
  Batch 570/4162, Loss: 3.5410, NLL: 3.5410, Coverage: 0.0000
  Batch 580/4162, Loss: 3.9939, NLL: 3.9939, Coverage: 0.0000
  Batch 590/4162, Loss: 3.8375, NLL: 3.8375, Coverage: 0.0000
  Batch 600/4162, Loss: 3.8006, NLL: 3.8006, Coverage: 0.0000
  Batch 610/4162, Loss: 3.9206, NLL: 3.9206, Coverage: 0.0000
  Batch 620/4162, Loss: 4.1533, NLL: 4.1533, Coverage: 0.0000
  Batch 630/4162, Loss: 4.2155, NLL: 4.2155, Coverage: 0.0000
  Batch 640/4162, Loss: 4.2742, NLL: 4.2742, Coverage: 0.0000
  Batch 650/4162, Loss: 4.1427, NLL: 4.1427, Coverage: 0.0000
  Batch 660/4162, Loss: 4.1060, NLL: 4.1060, Coverage: 0.0000
