Job ID: 3824997
Running on node: hyperion-096.sw.ehu.es
Starting time: Thu Nov 27 17:29:41 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 25,229,856
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq/logs/training_20251127_173002.log

Epoch 1/20
----------------------------------------
  Batch 5770/8324, Loss: 5.7006
  Batch 5780/8324, Loss: 5.2543
  Batch 5790/8324, Loss: 5.5991
  Batch 5800/8324, Loss: 5.5041
  Batch 5810/8324, Loss: 5.1571
  Batch 5820/8324, Loss: 5.4887
  Batch 5830/8324, Loss: 5.6497
  Batch 5840/8324, Loss: 5.9804
  Batch 5850/8324, Loss: 5.8062
  Batch 5860/8324, Loss: 5.5131
  Batch 5870/8324, Loss: 5.5516
  Batch 5880/8324, Loss: 5.4573
  Batch 5890/8324, Loss: 4.9942
  Batch 5900/8324, Loss: 6.0623
  Batch 5910/8324, Loss: 6.0334
  Batch 5920/8324, Loss: 5.5567
  Batch 5930/8324, Loss: 5.2676
  Batch 5940/8324, Loss: 5.4521
  Batch 5950/8324, Loss: 5.1686
  Batch 5960/8324, Loss: 5.6312
  Batch 5970/8324, Loss: 4.6604
  Batch 5980/8324, Loss: 5.4545
  Batch 5990/8324, Loss: 5.6278
  Batch 6000/8324, Loss: 4.8903
  Batch 6010/8324, Loss: 5.4389
  Batch 6020/8324, Loss: 5.9110
  Batch 6030/8324, Loss: 5.3716
  Batch 6040/8324, Loss: 6.1186
  Batch 6050/8324, Loss: 5.7543
  Batch 6060/8324, Loss: 5.3276
  Batch 6070/8324, Loss: 5.3691
  Batch 6080/8324, Loss: 5.9421
  Batch 6090/8324, Loss: 5.0688
  Batch 6100/8324, Loss: 5.4868
  Batch 6110/8324, Loss: 5.1617
  Batch 6120/8324, Loss: 5.5185
  Batch 6130/8324, Loss: 5.2079
  Batch 6140/8324, Loss: 5.0314
  Batch 6150/8324, Loss: 6.0609
  Batch 6160/8324, Loss: 4.9618
  Batch 6170/8324, Loss: 5.9736
  Batch 6180/8324, Loss: 5.0739
  Batch 6190/8324, Loss: 5.6431
  Batch 6200/8324, Loss: 5.7682
  Batch 6210/8324, Loss: 5.3829
  Batch 6220/8324, Loss: 5.5085
  Batch 6230/8324, Loss: 5.2976
  Batch 6240/8324, Loss: 5.9326
  Batch 6250/8324, Loss: 5.8477
  Batch 6260/8324, Loss: 5.4677
  Batch 6270/8324, Loss: 5.4545
  Batch 6280/8324, Loss: 5.7747
  Batch 6290/8324, Loss: 5.4822
  Batch 6300/8324, Loss: 5.2262
  Batch 6310/8324, Loss: 5.7170
  Batch 6320/8324, Loss: 5.4041
  Batch 6330/8324, Loss: 5.4355
  Batch 6340/8324, Loss: 5.3092
  Batch 6350/8324, Loss: 5.9121
  Batch 6360/8324, Loss: 5.2925
  Batch 6370/8324, Loss: 5.2916
  Batch 6380/8324, Loss: 6.1662
  Batch 6390/8324, Loss: 5.7042
  Batch 6400/8324, Loss: 5.5158
  Batch 6410/8324, Loss: 5.2029
  Batch 6420/8324, Loss: 5.9682
  Batch 6430/8324, Loss: 5.5286
  Batch 6440/8324, Loss: 5.5218
  Batch 6450/8324, Loss: 5.3682
  Batch 6460/8324, Loss: 5.3376
  Batch 6470/8324, Loss: 4.9679
  Batch 6480/8324, Loss: 4.9914
  Batch 6490/8324, Loss: 5.1838
  Batch 6500/8324, Loss: 4.8277
  Batch 6510/8324, Loss: 6.0322
  Batch 6520/8324, Loss: 5.3535
  Batch 6530/8324, Loss: 5.4658
  Batch 6540/8324, Loss: 5.3327
  Batch 6550/8324, Loss: 5.5208
  Batch 6560/8324, Loss: 5.1970
  Batch 6570/8324, Loss: 5.8923
  Batch 6580/8324, Loss: 5.1127
  Batch 6590/8324, Loss: 5.3894
  Batch 6600/8324, Loss: 5.5373
  Batch 6610/8324, Loss: 5.4969
  Batch 6620/8324, Loss: 5.5942
  Batch 6630/8324, Loss: 5.7854
  Batch 6640/8324, Loss: 5.4482
  Batch 6650/8324, Loss: 5.7336
  Batch 6660/8324, Loss: 5.1666
  Batch 6670/8324, Loss: 5.4046
  Batch 6680/8324, Loss: 5.0454
  Batch 6690/8324, Loss: 5.5582
  Batch 6700/8324, Loss: 5.3456
  Batch 6710/8324, Loss: 5.6544
  Batch 6720/8324, Loss: 5.1646
  Batch 6730/8324, Loss: 5.0946
  Batch 6740/8324, Loss: 5.5018
  Batch 6750/8324, Loss: 5.8399
  Batch 6760/8324, Loss: 5.4814
  Batch 6770/8324, Loss: 5.8429
  Batch 6780/8324, Loss: 5.3680
  Batch 6790/8324, Loss: 5.5251
  Batch 6800/8324, Loss: 5.1415
  Batch 6810/8324, Loss: 5.0290
  Batch 6820/8324, Loss: 5.7514
  Batch 6830/8324, Loss: 5.1526
  Batch 6840/8324, Loss: 5.8018
  Batch 6850/8324, Loss: 5.8167
  Batch 6860/8324, Loss: 5.5651
  Batch 6870/8324, Loss: 5.4100
  Batch 6880/8324, Loss: 6.0978
  Batch 6890/8324, Loss: 5.4656
  Batch 6900/8324, Loss: 5.4561
  Batch 6910/8324, Loss: 5.5001
  Batch 6920/8324, Loss: 5.7802
  Batch 6930/8324, Loss: 5.6785
  Batch 6940/8324, Loss: 5.0096
  Batch 6950/8324, Loss: 5.2725
  Batch 6960/8324, Loss: 5.5585
  Batch 6970/8324, Loss: 5.3947
  Batch 6980/8324, Loss: 5.6832
  Batch 6990/8324, Loss: 4.8206
  Batch 7000/8324, Loss: 5.0184
  Batch 7010/8324, Loss: 6.2176
  Batch 7020/8324, Loss: 5.4804
  Batch 7030/8324, Loss: 5.3224
  Batch 7040/8324, Loss: 5.9394
  Batch 7050/8324, Loss: 5.5311
  Batch 7060/8324, Loss: 5.7663
  Batch 7070/8324, Loss: 5.0843
  Batch 7080/8324, Loss: 5.9079
  Batch 7090/8324, Loss: 5.4875
  Batch 7100/8324, Loss: 5.5454
  Batch 7110/8324, Loss: 5.3259
  Batch 7120/8324, Loss: 5.9266
  Batch 7130/8324, Loss: 5.2267
  Batch 7140/8324, Loss: 5.3612
  Batch 7150/8324, Loss: 5.6038
  Batch 7160/8324, Loss: 5.2851
  Batch 7170/8324, Loss: 5.2056
  Batch 7180/8324, Loss: 5.5361
  Batch 7190/8324, Loss: 5.3972
  Batch 7200/8324, Loss: 5.7873
  Batch 7210/8324, Loss: 5.0187
  Batch 7220/8324, Loss: 5.7007
  Batch 7230/8324, Loss: 5.2139
  Batch 7240/8324, Loss: 5.5286
  Batch 7250/8324, Loss: 5.5324
  Batch 7260/8324, Loss: 4.9610
  Batch 7270/8324, Loss: 5.7066
  Batch 7280/8324, Loss: 5.6898
  Batch 7290/8324, Loss: 5.0639
  Batch 7300/8324, Loss: 5.1826
  Batch 7310/8324, Loss: 5.7669
  Batch 7320/8324, Loss: 5.5129
  Batch 7330/8324, Loss: 5.8154
  Batch 7340/8324, Loss: 5.7114
  Batch 7350/8324, Loss: 5.1253
  Batch 7360/8324, Loss: 4.7093
  Batch 7370/8324, Loss: 5.5514
  Batch 7380/8324, Loss: 5.4762
  Batch 7390/8324, Loss: 5.7760
  Batch 7400/8324, Loss: 5.2297
  Batch 7410/8324, Loss: 5.2203
  Batch 7420/8324, Loss: 5.7482
  Batch 7430/8324, Loss: 5.1821
  Batch 7440/8324, Loss: 5.6950
  Batch 7450/8324, Loss: 5.4639
  Batch 7460/8324, Loss: 5.1398
  Batch 7470/8324, Loss: 5.2779
  Batch 7480/8324, Loss: 5.8311
  Batch 7490/8324, Loss: 5.6289
  Batch 7500/8324, Loss: 5.2180
  Batch 7510/8324, Loss: 5.0905
  Batch 7520/8324, Loss: 5.3929
  Batch 7530/8324, Loss: 5.3350
  Batch 7540/8324, Loss: 5.6255
  Batch 7550/8324, Loss: 5.6478
  Batch 7560/8324, Loss: 5.1480
  Batch 7570/8324, Loss: 5.9801
  Batch 7580/8324, Loss: 5.7743
  Batch 7590/8324, Loss: 5.8157
  Batch 7600/8324, Loss: 5.2152
  Batch 7610/8324, Loss: 5.2863
  Batch 7620/8324, Loss: 4.8675
  Batch 7630/8324, Loss: 5.7056
  Batch 7640/8324, Loss: 5.5156
  Batch 7650/8324, Loss: 5.3557
  Batch 7660/8324, Loss: 5.2706
  Batch 7670/8324, Loss: 5.3318
  Batch 7680/8324, Loss: 5.5155
  Batch 7690/8324, Loss: 5.5802
  Batch 7700/8324, Loss: 5.1762
  Batch 7710/8324, Loss: 5.9631
  Batch 7720/8324, Loss: 5.1846
  Batch 7730/8324, Loss: 5.1807
  Batch 7740/8324, Loss: 5.3775
  Batch 7750/8324, Loss: 5.4670
  Batch 7760/8324, Loss: 5.4992
  Batch 7770/8324, Loss: 5.5001
  Batch 7780/8324, Loss: 5.5744
  Batch 7790/8324, Loss: 5.3002
  Batch 7800/8324, Loss: 5.1169
  Batch 7810/8324, Loss: 5.4546
  Batch 7820/8324, Loss: 4.7912
  Batch 7830/8324, Loss: 5.3282
  Batch 7840/8324, Loss: 5.4689
  Batch 7850/8324, Loss: 4.6355
  Batch 7860/8324, Loss: 5.8658
  Batch 7870/8324, Loss: 5.1866
  Batch 7880/8324, Loss: 4.9979
  Batch 7890/8324, Loss: 5.1786
  Batch 7900/8324, Loss: 5.6867
  Batch 7910/8324, Loss: 5.7568
  Batch 7920/8324, Loss: 5.1560
  Batch 7930/8324, Loss: 5.1190
  Batch 7940/8324, Loss: 5.3992
  Batch 7950/8324, Loss: 5.2255
  Batch 7960/8324, Loss: 5.2460
  Batch 7970/8324, Loss: 5.3972
  Batch 7980/8324, Loss: 4.6892
  Batch 7990/8324, Loss: 5.5824
  Batch 8000/8324, Loss: 5.1366
  Batch 8010/8324, Loss: 5.0348
  Batch 8020/8324, Loss: 5.5174
  Batch 8030/8324, Loss: 5.5913
  Batch 8040/8324, Loss: 5.4719
  Batch 8050/8324, Loss: 5.3586
  Batch 8060/8324, Loss: 5.0273
  Batch 8070/8324, Loss: 5.3818
  Batch 8080/8324, Loss: 4.9637
  Batch 8090/8324, Loss: 5.5717
  Batch 8100/8324, Loss: 4.6401
  Batch 8110/8324, Loss: 5.1189
  Batch 8120/8324, Loss: 5.5277
  Batch 8130/8324, Loss: 5.7579
  Batch 8140/8324, Loss: 5.2358
  Batch 8150/8324, Loss: 5.6378
  Batch 8160/8324, Loss: 5.3090
  Batch 8170/8324, Loss: 5.9410
  Batch 8180/8324, Loss: 4.7939
  Batch 8190/8324, Loss: 5.6784
  Batch 8200/8324, Loss: 5.4385
  Batch 8210/8324, Loss: 5.2091
  Batch 8220/8324, Loss: 5.7048
  Batch 8230/8324, Loss: 5.5715
  Batch 8240/8324, Loss: 5.6482
  Batch 8250/8324, Loss: 5.4794
  Batch 8260/8324, Loss: 5.5488
  Batch 8270/8324, Loss: 5.4443
  Batch 8280/8324, Loss: 5.8850
  Batch 8290/8324, Loss: 5.6821
  Batch 8300/8324, Loss: 5.6344
  Batch 8310/8324, Loss: 5.2694
  Batch 8320/8324, Loss: 5.1572

  Train Loss: 5.7572
  Val Loss: 6.6908
  Time: 28m 16s
  ✓ Saved checkpoint to /scratch/aitordiez/News2Stock/summaries/simple_seq2seq/checkpoints/checkpoint_epoch_1.pt
  ✓ New best model saved! (val_loss: 6.6908)

Epoch 2/20
----------------------------------------
  Batch 10/8324, Loss: 4.9935
  Batch 20/8324, Loss: 5.2372
  Batch 30/8324, Loss: 5.3792
  Batch 40/8324, Loss: 5.0561
  Batch 50/8324, Loss: 5.1321
  Batch 60/8324, Loss: 5.4850
  Batch 70/8324, Loss: 5.2140
  Batch 80/8324, Loss: 5.3378
  Batch 90/8324, Loss: 5.1926
  Batch 100/8324, Loss: 5.0810
  Batch 110/8324, Loss: 4.9257
  Batch 120/8324, Loss: 5.1983
  Batch 130/8324, Loss: 5.0134
  Batch 140/8324, Loss: 5.6581
  Batch 150/8324, Loss: 5.4465
  Batch 160/8324, Loss: 5.5500
  Batch 170/8324, Loss: 5.0229
  Batch 180/8324, Loss: 5.1706
  Batch 190/8324, Loss: 5.5796
  Batch 200/8324, Loss: 5.2772
  Batch 210/8324, Loss: 5.0208
  Batch 220/8324, Loss: 5.0478
  Batch 230/8324, Loss: 5.3317
  Batch 240/8324, Loss: 5.4179
  Batch 250/8324, Loss: 5.5197
  Batch 260/8324, Loss: 5.1845
  Batch 270/8324, Loss: 5.2575
  Batch 280/8324, Loss: 4.9506
  Batch 290/8324, Loss: 5.1074
  Batch 300/8324, Loss: 5.8708
  Batch 310/8324, Loss: 5.7341
  Batch 320/8324, Loss: 5.5619
  Batch 330/8324, Loss: 5.1486
  Batch 340/8324, Loss: 5.1904
  Batch 350/8324, Loss: 4.7257
  Batch 360/8324, Loss: 5.6224
  Batch 370/8324, Loss: 5.8391
  Batch 380/8324, Loss: 5.0479
  Batch 390/8324, Loss: 5.2895
  Batch 400/8324, Loss: 5.5553
  Batch 410/8324, Loss: 5.4932
  Batch 420/8324, Loss: 5.1134
  Batch 430/8324, Loss: 5.8235
  Batch 440/8324, Loss: 5.2298
  Batch 450/8324, Loss: 4.8096
  Batch 460/8324, Loss: 5.5047
  Batch 470/8324, Loss: 4.8829
  Batch 480/8324, Loss: 5.0800
  Batch 490/8324, Loss: 4.9481
  Batch 500/8324, Loss: 5.8781
  Batch 510/8324, Loss: 5.2156
  Batch 520/8324, Loss: 5.2219
  Batch 530/8324, Loss: 5.0761
  Batch 540/8324, Loss: 5.3999
  Batch 550/8324, Loss: 5.2603
  Batch 560/8324, Loss: 5.3711
  Batch 570/8324, Loss: 5.1544
  Batch 580/8324, Loss: 5.2967
  Batch 590/8324, Loss: 5.5476
  Batch 600/8324, Loss: 5.8281
  Batch 610/8324, Loss: 5.0693
  Batch 620/8324, Loss: 5.3849
  Batch 630/8324, Loss: 5.3088
  Batch 640/8324, Loss: 5.2119
  Batch 650/8324, Loss: 5.5801
  Batch 660/8324, Loss: 5.1624
  Batch 670/8324, Loss: 5.3460
  Batch 680/8324, Loss: 4.9475
  Batch 690/8324, Loss: 5.1181
  Batch 700/8324, Loss: 5.1961
  Batch 710/8324, Loss: 5.2053
  Batch 720/8324, Loss: 5.1827
  Batch 730/8324, Loss: 5.6255
  Batch 740/8324, Loss: 4.6603
  Batch 750/8324, Loss: 5.2007
  Batch 760/8324, Loss: 5.1739
  Batch 770/8324, Loss: 5.0823
  Batch 780/8324, Loss: 5.3934
  Batch 790/8324, Loss: 5.7626
  Batch 800/8324, Loss: 4.8031
  Batch 810/8324, Loss: 4.8999
  Batch 820/8324, Loss: 5.0784
  Batch 830/8324, Loss: 5.6350
  Batch 840/8324, Loss: 5.5218
  Batch 850/8324, Loss: 5.0951
  Batch 860/8324, Loss: 5.5251
  Batch 870/8324, Loss: 5.1631
  Batch 880/8324, Loss: 5.4701
  Batch 890/8324, Loss: 5.2245
  Batch 900/8324, Loss: 5.5133
  Batch 910/8324, Loss: 5.6571
  Batch 920/8324, Loss: 5.3762
  Batch 930/8324, Loss: 5.3875
  Batch 940/8324, Loss: 5.5258
  Batch 950/8324, Loss: 4.8262
  Batch 960/8324, Loss: 5.4059
  Batch 970/8324, Loss: 5.4261
  Batch 980/8324, Loss: 5.6439
  Batch 990/8324, Loss: 5.6877
  Batch 1000/8324, Loss: 5.7154
  Batch 1010/8324, Loss: 5.7367
  Batch 1020/8324, Loss: 5.3325
  Batch 1030/8324, Loss: 5.2093
  Batch 1040/8324, Loss: 5.1793
  Batch 1050/8324, Loss: 4.8746
  Batch 1060/8324, Loss: 5.1981
  Batch 1070/8324, Loss: 5.5296
  Batch 1080/8324, Loss: 5.6022
  Batch 1090/8324, Loss: 5.3009
  Batch 1100/8324, Loss: 4.9854
  Batch 1110/8324, Loss: 4.9349
  Batch 1120/8324, Loss: 5.8607
  Batch 1130/8324, Loss: 5.8628
  Batch 1140/8324, Loss: 4.9711
  Batch 1150/8324, Loss: 5.3600
  Batch 1160/8324, Loss: 5.1741
  Batch 1170/8324, Loss: 5.4065
  Batch 1180/8324, Loss: 5.1801
  Batch 1190/8324, Loss: 5.4739
  Batch 1200/8324, Loss: 5.7276
  Batch 1210/8324, Loss: 5.0998
  Batch 1220/8324, Loss: 5.2320
  Batch 1230/8324, Loss: 5.3391
  Batch 1240/8324, Loss: 5.1796
  Batch 1250/8324, Loss: 5.4856
  Batch 1260/8324, Loss: 5.5131
  Batch 1270/8324, Loss: 5.0622
  Batch 1280/8324, Loss: 5.6656
  Batch 1290/8324, Loss: 4.5897
  Batch 1300/8324, Loss: 5.3243
  Batch 1310/8324, Loss: 5.1985
  Batch 1320/8324, Loss: 5.9665
  Batch 1330/8324, Loss: 5.1464
  Batch 1340/8324, Loss: 5.0234
  Batch 1350/8324, Loss: 5.6393
  Batch 1360/8324, Loss: 4.7605
  Batch 1370/8324, Loss: 5.0284
  Batch 1380/8324, Loss: 5.1327
  Batch 1390/8324, Loss: 4.9155
  Batch 1400/8324, Loss: 5.8058
  Batch 1410/8324, Loss: 5.2700
  Batch 1420/8324, Loss: 5.4685
  Batch 1430/8324, Loss: 4.6910
  Batch 1440/8324, Loss: 5.4721
  Batch 1450/8324, Loss: 5.1800
  Batch 1460/8324, Loss: 4.8625
  Batch 1470/8324, Loss: 5.2760
  Batch 1480/8324, Loss: 4.9370
  Batch 1490/8324, Loss: 5.3063
  Batch 1500/8324, Loss: 4.9674
  Batch 1510/8324, Loss: 5.7872
  Batch 1520/8324, Loss: 4.9678
  Batch 1530/8324, Loss: 5.0600
  Batch 1540/8324, Loss: 5.2708
  Batch 1550/8324, Loss: 4.5734
  Batch 1560/8324, Loss: 5.3609
  Batch 1570/8324, Loss: 5.3503
  Batch 1580/8324, Loss: 5.2462
  Batch 1590/8324, Loss: 5.6788
  Batch 1600/8324, Loss: 4.9941
  Batch 1610/8324, Loss: 5.3463
  Batch 1620/8324, Loss: 5.5417
  Batch 1630/8324, Loss: 4.9512
  Batch 1640/8324, Loss: 5.1025
  Batch 1650/8324, Loss: 4.7669
  Batch 1660/8324, Loss: 5.5061
  Batch 1670/8324, Loss: 5.3866
  Batch 1680/8324, Loss: 5.4214
  Batch 1690/8324, Loss: 4.7858
  Batch 1700/8324, Loss: 5.1391
  Batch 1710/8324, Loss: 5.4628
  Batch 1720/8324, Loss: 5.6686
  Batch 1730/8324, Loss: 5.4624
  Batch 1740/8324, Loss: 4.9870
  Batch 1750/8324, Loss: 4.6832
  Batch 1760/8324, Loss: 5.4950
  Batch 1770/8324, Loss: 5.2610
  Batch 1780/8324, Loss: 5.5615
  Batch 1790/8324, Loss: 5.5815
  Batch 1800/8324, Loss: 5.1520
  Batch 1810/8324, Loss: 4.3870
  Batch 1820/8324, Loss: 5.3024
  Batch 1830/8324, Loss: 5.4128
  Batch 1840/8324, Loss: 5.0907
  Batch 1850/8324, Loss: 5.1300
  Batch 1860/8324, Loss: 5.7867
  Batch 1870/8324, Loss: 5.2300
  Batch 1880/8324, Loss: 4.8088
  Batch 1890/8324, Loss: 5.0122
  Batch 1900/8324, Loss: 5.1641
  Batch 1910/8324, Loss: 4.9605
  Batch 1920/8324, Loss: 5.1017
  Batch 1930/8324, Loss: 5.2037
  Batch 1940/8324, Loss: 5.4245
  Batch 1950/8324, Loss: 4.9818
  Batch 1960/8324, Loss: 4.9629
  Batch 1970/8324, Loss: 4.7479
  Batch 1980/8324, Loss: 5.6423
  Batch 1990/8324, Loss: 5.5728
  Batch 2000/8324, Loss: 5.3874
  Batch 2010/8324, Loss: 5.5150
  Batch 2020/8324, Loss: 5.3411
  Batch 2030/8324, Loss: 5.2342
  Batch 2040/8324, Loss: 5.1737
  Batch 2050/8324, Loss: 5.0822
  Batch 2060/8324, Loss: 5.5100
  Batch 2070/8324, Loss: 5.0926
  Batch 2080/8324, Loss: 5.6669
  Batch 2090/8324, Loss: 5.1044
  Batch 2100/8324, Loss: 5.4014
  Batch 2110/8324, Loss: 5.5317
  Batch 2120/8324, Loss: 5.6154
  Batch 2130/8324, Loss: 5.3021
  Batch 2140/8324, Loss: 4.6012
  Batch 2150/8324, Loss: 5.1392
  Batch 2160/8324, Loss: 5.0818
  Batch 2170/8324, Loss: 4.8158
  Batch 2180/8324, Loss: 5.3479
  Batch 2190/8324, Loss: 5.3522
  Batch 2200/8324, Loss: 5.0820
  Batch 2210/8324, Loss: 5.9791
  Batch 2220/8324, Loss: 5.5023
  Batch 2230/8324, Loss: 5.2699
  Batch 2240/8324, Loss: 5.0959
  Batch 2250/8324, Loss: 5.1260
  Batch 2260/8324, Loss: 5.1816
  Batch 2270/8324, Loss: 5.4029
  Batch 2280/8324, Loss: 5.2678
  Batch 2290/8324, Loss: 5.2675
  Batch 2300/8324, Loss: 4.4759
  Batch 2310/8324, Loss: 5.0496
  Batch 2320/8324, Loss: 5.3370
  Batch 2330/8324, Loss: 5.6543
  Batch 2340/8324, Loss: 5.4197
  Batch 2350/8324, Loss: 5.3693
  Batch 2360/8324, Loss: 5.3099
  Batch 2370/8324, Loss: 5.1761
  Batch 2380/8324, Loss: 5.0515
  Batch 2390/8324, Loss: 5.5692
  Batch 2400/8324, Loss: 5.2552
  Batch 2410/8324, Loss: 5.4103
  Batch 2420/8324, Loss: 5.0400
  Batch 2430/8324, Loss: 5.4264
  Batch 2440/8324, Loss: 4.6545
  Batch 2450/8324, Loss: 5.2549
  Batch 2460/8324, Loss: 5.6077
  Batch 2470/8324, Loss: 5.3069
  Batch 2480/8324, Loss: 5.0707
  Batch 2490/8324, Loss: 5.5808
  Batch 2500/8324, Loss: 5.0548
  Batch 2510/8324, Loss: 5.2305
  Batch 2520/8324, Loss: 4.4363
  Batch 2530/8324, Loss: 5.7510
  Batch 2540/8324, Loss: 5.3858
  Batch 2550/8324, Loss: 5.1432
  Batch 2560/8324, Loss: 5.4188
  Batch 2570/8324, Loss: 5.4085
  Batch 2580/8324, Loss: 5.1877
  Batch 2590/8324, Loss: 5.3538
  Batch 2600/8324, Loss: 5.4064
  Batch 2610/8324, Loss: 5.2473
  Batch 2620/8324, Loss: 5.2571
  Batch 2630/8324, Loss: 4.9782
  Batch 2640/8324, Loss: 5.2474
  Batch 2650/8324, Loss: 4.9842
  Batch 2660/8324, Loss: 4.5648
  Batch 2670/8324, Loss: 5.3658
  Batch 2680/8324, Loss: 4.5957
  Batch 2690/8324, Loss: 5.4070
  Batch 2700/8324, Loss: 4.9540
  Batch 2710/8324, Loss: 5.6900
  Batch 2720/8324, Loss: 4.6725
  Batch 2730/8324, Loss: 5.3859
  Batch 2740/8324, Loss: 5.1111
  Batch 2750/8324, Loss: 5.3679
  Batch 2760/8324, Loss: 5.4135
  Batch 2770/8324, Loss: 5.6180
  Batch 2780/8324, Loss: 5.5552
  Batch 2790/8324, Loss: 5.4939
  Batch 2800/8324, Loss: 5.5970
  Batch 2810/8324, Loss: 5.2522
  Batch 2820/8324, Loss: 5.7997
  Batch 2830/8324, Loss: 5.1630
  Batch 2840/8324, Loss: 5.1456
  Batch 2850/8324, Loss: 5.5581
  Batch 2860/8324, Loss: 5.3290
  Batch 2870/8324, Loss: 5.0946
  Batch 2880/8324, Loss: 4.9987
  Batch 2890/8324, Loss: 4.9180
  Batch 2900/8324, Loss: 5.5519
  Batch 2910/8324, Loss: 4.9769
  Batch 2920/8324, Loss: 5.5260
  Batch 2930/8324, Loss: 4.7992
  Batch 2940/8324, Loss: 5.5263
  Batch 2950/8324, Loss: 4.8339
  Batch 2960/8324, Loss: 5.2020
  Batch 2970/8324, Loss: 5.2895
  Batch 2980/8324, Loss: 5.3201
  Batch 2990/8324, Loss: 5.5116
  Batch 3000/8324, Loss: 5.0202
  Batch 3010/8324, Loss: 5.2880
  Batch 3020/8324, Loss: 4.3893
  Batch 3030/8324, Loss: 5.1440
  Batch 3040/8324, Loss: 5.1154
  Batch 3050/8324, Loss: 5.1039
  Batch 3060/8324, Loss: 5.1062
  Batch 3070/8324, Loss: 5.4234
  Batch 3080/8324, Loss: 4.7582
  Batch 3090/8324, Loss: 4.9662
  Batch 3100/8324, Loss: 5.2937
  Batch 3110/8324, Loss: 5.4367
  Batch 3120/8324, Loss: 4.8359
  Batch 3130/8324, Loss: 4.9027
  Batch 3140/8324, Loss: 5.7096
  Batch 3150/8324, Loss: 4.8968
  Batch 3160/8324, Loss: 5.4533
  Batch 3170/8324, Loss: 4.7265
  Batch 3180/8324, Loss: 5.1606
  Batch 3190/8324, Loss: 5.2947
  Batch 3200/8324, Loss: 5.0630
  Batch 3210/8324, Loss: 4.8770
  Batch 3220/8324, Loss: 5.4770
  Batch 3230/8324, Loss: 5.1766
  Batch 3240/8324, Loss: 5.1425
  Batch 3250/8324, Loss: 5.4986
  Batch 3260/8324, Loss: 5.0362
  Batch 3270/8324, Loss: 5.5471
  Batch 3280/8324, Loss: 5.0228
  Batch 3290/8324, Loss: 5.6657
  Batch 3300/8324, Loss: 4.8824
  Batch 3310/8324, Loss: 4.8641
  Batch 3320/8324, Loss: 5.1261
  Batch 3330/8324, Loss: 5.1914
  Batch 3340/8324, Loss: 5.3831
  Batch 3350/8324, Loss: 5.4826
  Batch 3360/8324, Loss: 5.5151
  Batch 3370/8324, Loss: 5.1458
  Batch 3380/8324, Loss: 4.9309
  Batch 3390/8324, Loss: 5.1191
  Batch 3400/8324, Loss: 5.8597
  Batch 3410/8324, Loss: 5.9364
  Batch 3420/8324, Loss: 5.7023
  Batch 3430/8324, Loss: 5.2532
  Batch 3440/8324, Loss: 5.4618
  Batch 3450/8324, Loss: 5.2178
  Batch 3460/8324, Loss: 4.9879
  Batch 3470/8324, Loss: 5.1132
  Batch 3480/8324, Loss: 5.2469
  Batch 3490/8324, Loss: 5.2773
  Batch 3500/8324, Loss: 5.1238
  Batch 3510/8324, Loss: 5.1293
  Batch 3520/8324, Loss: 5.2995
  Batch 3530/8324, Loss: 5.3459
  Batch 3540/8324, Loss: 5.3495
  Batch 3550/8324, Loss: 5.2905
  Batch 3560/8324, Loss: 5.1065
  Batch 3570/8324, Loss: 5.1976
  Batch 3580/8324, Loss: 5.3925
  Batch 3590/8324, Loss: 5.3096
  Batch 3600/8324, Loss: 5.4416
  Batch 3610/8324, Loss: 5.2151
  Batch 3620/8324, Loss: 5.4176
  Batch 3630/8324, Loss: 5.2315
  Batch 3640/8324, Loss: 5.4749
  Batch 3650/8324, Loss: 5.1948
  Batch 3660/8324, Loss: 5.2121
  Batch 3670/8324, Loss: 4.9069
  Batch 3680/8324, Loss: 5.2255
  Batch 3690/8324, Loss: 4.7096
  Batch 3700/8324, Loss: 5.4475
  Batch 3710/8324, Loss: 5.0741
  Batch 3720/8324, Loss: 5.1786
  Batch 3730/8324, Loss: 5.4876
  Batch 3740/8324, Loss: 4.8448
  Batch 3750/8324, Loss: 4.6214
  Batch 3760/8324, Loss: 5.5504
  Batch 3770/8324, Loss: 5.2147
  Batch 3780/8324, Loss: 5.8971
  Batch 3790/8324, Loss: 5.0896
  Batch 3800/8324, Loss: 5.2444
  Batch 3810/8324, Loss: 5.5550
  Batch 3820/8324, Loss: 5.5487
  Batch 3830/8324, Loss: 5.3502
  Batch 3840/8324, Loss: 5.5739
  Batch 3850/8324, Loss: 5.5968
  Batch 3860/8324, Loss: 5.6503
  Batch 3870/8324, Loss: 4.2305
  Batch 3880/8324, Loss: 5.3191
  Batch 3890/8324, Loss: 5.0376
